Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,1.63158225499266e-05
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,1.7609149947177e-05
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,1.79076101157731e-05
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,2.00963180188122e-05
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,1.92009375130235e-05
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,2.13896454160624e-05
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,2.03947781874083e-05
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,2.42747603791592e-05
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,2.37773267648321e-05
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,2.47721939934862e-05
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,2.447373382489e-05
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,2.079272507887e-05
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,2.08922118017354e-05
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,1.93004242358889e-05
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,2.31804064276397e-05
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,1.78081233929078e-05
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,1.79076101157731e-05
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,1.63158225499266e-05
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,1.57189022127342e-05
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.946494151847506
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0057063692953949
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.00380832515256741
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.00191117639024571
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.00230934039986101
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.00241186600395079
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.00330534734423643
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.00270591262191045
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.00310845404733182
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.00230784809901802
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.00320471198788108
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.00150594882330698
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.00200733484407211
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.00160787750705957
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.00140730320140895
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.00120712684264978
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.00110788430041455
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.00140809909519187
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.00100774637767354
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.00140710422796321
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.000906414614258139
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.000606597766372285
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.00110629251284871
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.000607194686709477
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.000506857790522732
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.000108196347293113
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.000107499940233055
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.000206145562131089
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.000507255737414194
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.00040642140761312
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,6.56612370911684e-06
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.000105908152667209
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,7.06355732344387e-06
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,6.46663698625143e-06
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,7.16304404630928e-06
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.000104813798715689
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.000205548641793897
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.000205946588685359
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.00010630609955867
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,3.87998219175085e-06
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.000105709179221478
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.000104614825269959
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.000204553774565243
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.000104216878378497
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.000403138345758562
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,4.17844236034708e-06
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.000304094776969066
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,4.27792908321248e-06
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.000203558907336589
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.000104216878378497
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.000203459420613723
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,3.87998219175085e-06
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.0002026635268308
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.000303099909740412
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,2.88511496309679e-06
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.000203160960445127
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.000103420984595574
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,3.87998219175085e-06
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.000103023037704112
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.000302005555788892
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.000102724577535516
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.000103023037704112
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,2.68614151736598e-06
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,1.59178756584651e-06
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,2.78562824023138e-06
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.00010262509081265
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,2.28819462590435e-06
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.000102525604089785
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.000102127657198323
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.000102227143921189
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,1.69127428871192e-06
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,2.38768134876976e-06
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,1.29332739725028e-06
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,2.28819462590435e-06
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.000101530736861131
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,1.69127428871192e-06
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,1.39281412011569e-06
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,1.39281412011569e-06
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,1.79076101157731e-06
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,1.69127428871192e-06
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,1.19384067438488e-06
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,6.96407060057846e-07
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,8.95380505788659e-07
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,9.94867228654066e-07
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,1.39281412011569e-06
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,6.96407060057846e-07
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,1.69127428871192e-06
HHS Region 5,Season peak percentage,Bin,percent,13,100,1.4923008429811e-05
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.28779707959558
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,2.00385617865867e-05
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,0.000289127820063608
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,0.000956125662388566
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,0.00233654085278974
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,0.00459489840761597
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,0.00188746367668747
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,0.0031541351734155
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,0.0136365133820858
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,0.0335161484501533
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,0.0530666146030802
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,0.0862206590298692
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,0.191923171593738
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,0.217453028757148
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,0.115411867743369
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,0.121373052297945
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,0.0502515449343189
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,0.0537629538580715
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,0.02912403719594
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,0.00804044382480393
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,0.00160762944337112
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,0.00226692580597141
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,0.000559903230346222
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,4.51956152376111e-05
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,1.78157215608433e-05
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,1.20904181932471e-05
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,0.00249605462468525
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,0.00419704133837669
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,0.00133495842659377
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,0.000289436359468855
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,5.7253033675962e-06
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,2.8626516837981e-06
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,2.8626516837981e-06
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,2.8626516837981e-06
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.3,6.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.4,6.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.5,6.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.6,6.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.7,6.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.8,6.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,6.9,7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7,7.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.1,7.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.2,7.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.3,7.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.4,7.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.5,7.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.6,7.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.7,7.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.8,7.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,7.9,8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8,8.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.1,8.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.2,8.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.3,8.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.4,8.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.5,8.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.6,8.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.7,8.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.8,8.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,8.9,9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9,9.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.1,9.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.2,9.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.3,9.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.4,9.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.5,9.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.6,9.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.7,9.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.3,10.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.4,10.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.5,10.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.6,10.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.7,10.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.8,10.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,10.9,11,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11,11.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.1,11.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.2,11.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.3,11.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.4,11.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.5,11.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.6,11.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.7,11.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.8,11.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,11.9,12,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12,12.1,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.1,12.2,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.2,12.3,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.3,12.4,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.4,12.5,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.5,12.6,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.6,12.7,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.7,12.8,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.8,12.9,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,12.9,13,1.43132584189905e-06
HHS Region 5,1 wk ahead,Bin,percent,13,100,1.43132584189905e-06
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.09617815157288
HHS Region 5,2 wk ahead,Bin,percent,0,0.1,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,0.1,0.2,2.77061514351524e-05
HHS Region 5,2 wk ahead,Bin,percent,0.2,0.3,0.000452047733941961
HHS Region 5,2 wk ahead,Bin,percent,0.3,0.4,0.00133426992437708
HHS Region 5,2 wk ahead,Bin,percent,0.4,0.5,0.00266651830001495
HHS Region 5,2 wk ahead,Bin,percent,0.5,0.6,0.00882674053277747
HHS Region 5,2 wk ahead,Bin,percent,0.6,0.7,0.0255030731479128
HHS Region 5,2 wk ahead,Bin,percent,0.7,0.8,0.0571446230587466
HHS Region 5,2 wk ahead,Bin,percent,0.8,0.9,0.0996082795777764
HHS Region 5,2 wk ahead,Bin,percent,0.9,1,0.123047443012576
HHS Region 5,2 wk ahead,Bin,percent,1,1.1,0.134906363771288
HHS Region 5,2 wk ahead,Bin,percent,1.1,1.2,0.129325105776371
HHS Region 5,2 wk ahead,Bin,percent,1.2,1.3,0.110138253308847
HHS Region 5,2 wk ahead,Bin,percent,1.3,1.4,0.0888461480362133
HHS Region 5,2 wk ahead,Bin,percent,1.4,1.5,0.0694305782309915
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,0.0512594513322316
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,0.0334853601429672
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,0.0208196861508149
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,0.0158136703328719
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,0.00910052357588521
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,0.00684325839151364
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,0.00444840754840083
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,0.00269299281653084
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.00132631965459308
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.00106704751211738
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.000551587355211182
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.000476241712561608
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.000134331830262802
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.000124610038722023
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,1.8309524772055e-05
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,1.36107090952086e-05
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,1.71754664625535e-05
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,1.36107090952086e-05
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,6.48119436051882e-06
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,1.21524905986216e-05
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.000107110412072384
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,2.64115200680011e-05
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,4.42353069047256e-05
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,3.88881708537082e-05
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,3.88881708537082e-05
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,2.46291413843287e-05
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,2.64115200680011e-05
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,3.71057921700358e-05
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,2.64115200680011e-05
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,1.7499626649639e-05
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,3.24059718025941e-06
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,3.24059718025941e-06
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.7,6.8,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.8,6.9,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,6.9,7,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7,7.1,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,1.45821849658697e-06
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,1.45821849658697e-06
