Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,4.96338254394383e-06
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,6.25817799019006e-06
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,8.73986926216197e-06
HHS Region 7,Season peak percentage,Bin,percent,1.9,2,1.03583635699697e-05
HHS Region 7,Season peak percentage,Bin,percent,2,2.1,1.04662631904903e-05
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,1.26242556009007e-05
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,1.1653159016216e-05
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,1.35953521855852e-05
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,1.51059468728725e-05
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,1.64007423191187e-05
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,1.43506495292289e-05
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,1.64007423191187e-05
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,1.65086419396392e-05
HHS Region 7,Season peak percentage,Bin,percent,2.9,3,1.67244411806803e-05
HHS Region 7,Season peak percentage,Bin,percent,3,3.1,1.75876381448444e-05
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,1.94219316936932e-05
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,1.61849430780777e-05
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,1.64007423191187e-05
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,1.94219316936932e-05
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,1.60770434575572e-05
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,1.57533445959956e-05
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,1.72639392832829e-05
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,1.35953521855852e-05
HHS Region 7,Season peak percentage,Bin,percent,3.9,4,1.74797385243239e-05
HHS Region 7,Season peak percentage,Bin,percent,4,4.1,1.74797385243239e-05
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,1.59691438370366e-05
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,1.64007423191187e-05
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,1.71560396627624e-05
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,1.44585491497494e-05
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,1.57533445959956e-05
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,1.58612442165161e-05
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,1.72639392832829e-05
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,1.56454449754751e-05
HHS Region 7,Season peak percentage,Bin,percent,4.9,5,1.57533445959956e-05
HHS Region 7,Season peak percentage,Bin,percent,5,5.1,1.66165415601598e-05
HHS Region 7,Season peak percentage,Bin,percent,5.1,5.2,1.48901476318315e-05
HHS Region 7,Season peak percentage,Bin,percent,5.2,5.3,1.48901476318315e-05
HHS Region 7,Season peak percentage,Bin,percent,5.3,5.4,1.42427499087085e-05
HHS Region 7,Season peak percentage,Bin,percent,5.4,5.5,1.47822480113109e-05
HHS Region 7,Season peak percentage,Bin,percent,5.5,5.6,1.32716533240238e-05
HHS Region 7,Season peak percentage,Bin,percent,5.6,5.7,1.21926571188186e-05
HHS Region 7,Season peak percentage,Bin,percent,5.7,5.8,1.23005567393391e-05
HHS Region 7,Season peak percentage,Bin,percent,5.8,5.9,1.28400548419417e-05
HHS Region 7,Season peak percentage,Bin,percent,5.9,6,1.35953521855852e-05
HHS Region 7,Season peak percentage,Bin,percent,6,6.1,1.05741628110108e-05
HHS Region 7,Season peak percentage,Bin,percent,6.1,6.2,1.47822480113109e-05
HHS Region 7,Season peak percentage,Bin,percent,6.2,6.3,1.15452593956955e-05
HHS Region 7,Season peak percentage,Bin,percent,6.3,6.4,1.1653159016216e-05
HHS Region 7,Season peak percentage,Bin,percent,6.4,6.5,0.990634432566644
HHS Region 7,Season peak percentage,Bin,percent,6.5,6.6,0.00140837016854909
HHS Region 7,Season peak percentage,Bin,percent,6.6,6.7,0.000807572929358654
HHS Region 7,Season peak percentage,Bin,percent,6.7,6.8,0.00070715232383886
HHS Region 7,Season peak percentage,Bin,percent,6.8,6.9,0.000905835542468039
HHS Region 7,Season peak percentage,Bin,percent,6.9,7,0.000705965428013134
HHS Region 7,Season peak percentage,Bin,percent,7,7.1,0.000206883589788738
HHS Region 7,Season peak percentage,Bin,percent,7.1,7.2,0.000707691821941463
HHS Region 7,Season peak percentage,Bin,percent,7.2,7.3,0.000306225199103327
HHS Region 7,Season peak percentage,Bin,percent,7.3,7.4,0.000308814789995819
HHS Region 7,Season peak percentage,Bin,percent,7.4,7.5,0.000108189378197272
HHS Region 7,Season peak percentage,Bin,percent,7.5,7.6,0.000209041582199148
HHS Region 7,Season peak percentage,Bin,percent,7.6,7.7,0.00030482250403656
HHS Region 7,Season peak percentage,Bin,percent,7.7,7.8,0.000405566808417916
HHS Region 7,Season peak percentage,Bin,percent,7.8,7.9,0.000506203213178752
HHS Region 7,Season peak percentage,Bin,percent,7.9,8,6.58187685175161e-06
HHS Region 7,Season peak percentage,Bin,percent,8,8.1,0.000106139285407382
HHS Region 7,Season peak percentage,Bin,percent,8.1,8.2,6.15027836966954e-06
HHS Region 7,Season peak percentage,Bin,percent,8.2,8.3,0.000106247185027902
HHS Region 7,Season peak percentage,Bin,percent,8.3,8.4,0.000204293998896245
HHS Region 7,Season peak percentage,Bin,percent,8.4,8.5,4.31598482082072e-06
HHS Region 7,Season peak percentage,Bin,percent,8.5,8.6,5.71867988758747e-06
HHS Region 7,Season peak percentage,Bin,percent,8.6,8.7,5.17918178498487e-06
HHS Region 7,Season peak percentage,Bin,percent,8.7,8.8,0.000204401898516766
HHS Region 7,Season peak percentage,Bin,percent,8.8,8.9,4.42388444134124e-06
HHS Region 7,Season peak percentage,Bin,percent,8.9,9,4.7475833029028e-06
HHS Region 7,Season peak percentage,Bin,percent,9,9.1,4.42388444134124e-06
HHS Region 7,Season peak percentage,Bin,percent,9.1,9.2,0.000104197092238012
HHS Region 7,Season peak percentage,Bin,percent,9.2,9.3,4.85548292342332e-06
HHS Region 7,Season peak percentage,Bin,percent,9.3,9.4,3.34488823613607e-06
HHS Region 7,Season peak percentage,Bin,percent,9.4,9.5,3.88438633873866e-06
HHS Region 7,Season peak percentage,Bin,percent,9.5,9.6,4.63968368238228e-06
HHS Region 7,Season peak percentage,Bin,percent,9.6,9.7,4.2080852003002e-06
HHS Region 7,Season peak percentage,Bin,percent,9.7,9.8,3.34488823613607e-06
HHS Region 7,Season peak percentage,Bin,percent,9.8,9.9,3.12908899509503e-06
HHS Region 7,Season peak percentage,Bin,percent,9.9,10,3.45278785665658e-06
HHS Region 7,Season peak percentage,Bin,percent,10,10.1,2.69749051301295e-06
HHS Region 7,Season peak percentage,Bin,percent,10.1,10.2,3.45278785665658e-06
HHS Region 7,Season peak percentage,Bin,percent,10.2,10.3,3.12908899509503e-06
HHS Region 7,Season peak percentage,Bin,percent,10.3,10.4,2.80539013353347e-06
HHS Region 7,Season peak percentage,Bin,percent,10.4,10.5,0.000103118096032807
HHS Region 7,Season peak percentage,Bin,percent,10.5,10.6,3.23698861561555e-06
HHS Region 7,Season peak percentage,Bin,percent,10.6,10.7,2.58959089249244e-06
HHS Region 7,Season peak percentage,Bin,percent,10.7,10.8,3.45278785665658e-06
HHS Region 7,Season peak percentage,Bin,percent,10.8,10.9,2.91328975405399e-06
HHS Region 7,Season peak percentage,Bin,percent,10.9,11,2.15799241041036e-06
HHS Region 7,Season peak percentage,Bin,percent,11,11.1,2.58959089249244e-06
HHS Region 7,Season peak percentage,Bin,percent,11.1,11.2,2.26589203093088e-06
HHS Region 7,Season peak percentage,Bin,percent,11.2,11.3,3.12908899509503e-06
HHS Region 7,Season peak percentage,Bin,percent,11.3,11.4,2.3737916514514e-06
HHS Region 7,Season peak percentage,Bin,percent,11.4,11.5,2.48169127197192e-06
HHS Region 7,Season peak percentage,Bin,percent,11.5,11.6,3.12908899509503e-06
HHS Region 7,Season peak percentage,Bin,percent,11.6,11.7,3.02118937457451e-06
HHS Region 7,Season peak percentage,Bin,percent,11.7,11.8,2.69749051301295e-06
HHS Region 7,Season peak percentage,Bin,percent,11.8,11.9,1.29479544624621e-06
HHS Region 7,Season peak percentage,Bin,percent,11.9,12,1.94219316936932e-06
HHS Region 7,Season peak percentage,Bin,percent,12,12.1,2.15799241041036e-06
HHS Region 7,Season peak percentage,Bin,percent,12.1,12.2,2.15799241041036e-06
HHS Region 7,Season peak percentage,Bin,percent,12.2,12.3,2.69749051301295e-06
HHS Region 7,Season peak percentage,Bin,percent,12.3,12.4,2.91328975405399e-06
HHS Region 7,Season peak percentage,Bin,percent,12.4,12.5,1.72639392832829e-06
HHS Region 7,Season peak percentage,Bin,percent,12.5,12.6,1.94219316936932e-06
HHS Region 7,Season peak percentage,Bin,percent,12.6,12.7,1.83429354884881e-06
HHS Region 7,Season peak percentage,Bin,percent,12.7,12.8,1.72639392832829e-06
HHS Region 7,Season peak percentage,Bin,percent,12.8,12.9,1.51059468728725e-06
HHS Region 7,Season peak percentage,Bin,percent,12.9,13,1.51059468728725e-06
HHS Region 7,Season peak percentage,Bin,percent,13,100,3.86280641463456e-05
HHS Region 7,1 wk ahead,Point,percent,NA,NA,0.894744233511084
HHS Region 7,1 wk ahead,Bin,percent,0,0.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,0.1,0.2,0.000986415702869298
HHS Region 7,1 wk ahead,Bin,percent,0.2,0.3,0.00846388919674379
HHS Region 7,1 wk ahead,Bin,percent,0.3,0.4,0.00485283190731652
HHS Region 7,1 wk ahead,Bin,percent,0.4,0.5,0.0158397764443038
HHS Region 7,1 wk ahead,Bin,percent,0.5,0.6,0.0348351731475265
HHS Region 7,1 wk ahead,Bin,percent,0.6,0.7,0.0830492947013631
HHS Region 7,1 wk ahead,Bin,percent,0.7,0.8,0.131596859051455
HHS Region 7,1 wk ahead,Bin,percent,0.8,0.9,0.145792101964731
HHS Region 7,1 wk ahead,Bin,percent,0.9,1,0.16003985178466
HHS Region 7,1 wk ahead,Bin,percent,1,1.1,0.131996819749026
HHS Region 7,1 wk ahead,Bin,percent,1.1,1.2,0.110999158414756
HHS Region 7,1 wk ahead,Bin,percent,1.2,1.3,0.063816715277305
HHS Region 7,1 wk ahead,Bin,percent,1.3,1.4,0.0283756639776956
HHS Region 7,1 wk ahead,Bin,percent,1.4,1.5,0.0232934454700131
HHS Region 7,1 wk ahead,Bin,percent,1.5,1.6,0.0188832174114494
HHS Region 7,1 wk ahead,Bin,percent,1.6,1.7,0.00935811044785446
HHS Region 7,1 wk ahead,Bin,percent,1.7,1.8,0.00802862374860616
HHS Region 7,1 wk ahead,Bin,percent,1.8,1.9,0.006093647511909
HHS Region 7,1 wk ahead,Bin,percent,1.9,2,0.00554012413487585
HHS Region 7,1 wk ahead,Bin,percent,2,2.1,0.00211173306902491
HHS Region 7,1 wk ahead,Bin,percent,2.1,2.2,0.000352380821031661
HHS Region 7,1 wk ahead,Bin,percent,2.2,2.3,0.000424451026080807
HHS Region 7,1 wk ahead,Bin,percent,2.3,2.4,0.000383231749984734
HHS Region 7,1 wk ahead,Bin,percent,2.4,2.5,0.00219430749975261
HHS Region 7,1 wk ahead,Bin,percent,2.5,2.6,0.0009431940017732
HHS Region 7,1 wk ahead,Bin,percent,2.6,2.7,0.000148663691300789
HHS Region 7,1 wk ahead,Bin,percent,2.7,2.8,0.000317317208784935
HHS Region 7,1 wk ahead,Bin,percent,2.8,2.9,0.00022633630364937
HHS Region 7,1 wk ahead,Bin,percent,2.9,3,0.000134971134419758
HHS Region 7,1 wk ahead,Bin,percent,3,3.1,2.53221878388424e-05
HHS Region 7,1 wk ahead,Bin,percent,3.1,3.2,1.95781750864266e-05
HHS Region 7,1 wk ahead,Bin,percent,3.2,3.3,1.72320382572469e-05
HHS Region 7,1 wk ahead,Bin,percent,3.3,3.4,2.15400478215586e-05
HHS Region 7,1 wk ahead,Bin,percent,3.4,3.5,1.14880255048313e-05
HHS Region 7,1 wk ahead,Bin,percent,3.5,3.6,1.72320382572469e-05
HHS Region 7,1 wk ahead,Bin,percent,3.6,3.7,1.57960350691429e-05
HHS Region 7,1 wk ahead,Bin,percent,3.7,3.8,1.38341623340111e-05
HHS Region 7,1 wk ahead,Bin,percent,3.8,3.9,1.00520223167274e-05
HHS Region 7,1 wk ahead,Bin,percent,3.9,4,1.00520223167274e-05
HHS Region 7,1 wk ahead,Bin,percent,4,4.1,5.74401275241563e-06
HHS Region 7,1 wk ahead,Bin,percent,4.1,4.2,4.30800956431173e-06
HHS Region 7,1 wk ahead,Bin,percent,4.2,4.3,8.61601912862344e-06
HHS Region 7,1 wk ahead,Bin,percent,4.3,4.4,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,4.4,4.5,7.18001594051954e-06
HHS Region 7,1 wk ahead,Bin,percent,4.5,4.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,4.6,4.7,4.30800956431173e-06
HHS Region 7,1 wk ahead,Bin,percent,4.7,4.8,4.30800956431173e-06
HHS Region 7,1 wk ahead,Bin,percent,4.8,4.9,0.000386232196551913
HHS Region 7,1 wk ahead,Bin,percent,4.9,5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,5,5.1,0.000195270103058112
HHS Region 7,1 wk ahead,Bin,percent,5.1,5.2,5.74401275241563e-06
HHS Region 7,1 wk ahead,Bin,percent,5.2,5.3,5.74401275241563e-06
HHS Region 7,1 wk ahead,Bin,percent,5.3,5.4,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,5.4,5.5,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,5.5,5.6,4.30800956431173e-06
HHS Region 7,1 wk ahead,Bin,percent,5.6,5.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,5.7,5.8,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,5.8,5.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,5.9,6,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,6,6.1,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,6.1,6.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.2,6.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.3,6.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.4,6.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.5,6.6,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,6.6,6.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.7,6.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.8,6.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,6.9,7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7,7.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.1,7.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.2,7.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.3,7.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.4,7.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.5,7.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.6,7.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.7,7.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.8,7.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,7.9,8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8,8.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.1,8.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.2,8.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.3,8.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.4,8.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.5,8.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.6,8.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.7,8.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,8.8,8.9,2.87200637620781e-06
HHS Region 7,1 wk ahead,Bin,percent,8.9,9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9,9.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.1,9.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.2,9.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.3,9.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.4,9.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.5,9.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.6,9.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.7,9.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.8,9.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,9.9,10,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10,10.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.1,10.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.2,10.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.3,10.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.4,10.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.5,10.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.6,10.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.7,10.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.8,10.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,10.9,11,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11,11.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.1,11.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.2,11.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.3,11.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.4,11.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.5,11.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.6,11.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.7,11.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.8,11.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,11.9,12,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12,12.1,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.1,12.2,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.2,12.3,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.3,12.4,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.4,12.5,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.5,12.6,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.6,12.7,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.7,12.8,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.8,12.9,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,12.9,13,1.43600318810391e-06
HHS Region 7,1 wk ahead,Bin,percent,13,100,1.43600318810391e-06
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.767487915756452
HHS Region 7,2 wk ahead,Bin,percent,0,0.1,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,0.1,0.2,0.00379850386210288
HHS Region 7,2 wk ahead,Bin,percent,0.2,0.3,0.0263382817294954
HHS Region 7,2 wk ahead,Bin,percent,0.3,0.4,0.0513276516090968
HHS Region 7,2 wk ahead,Bin,percent,0.4,0.5,0.080950372673659
HHS Region 7,2 wk ahead,Bin,percent,0.5,0.6,0.102546565579283
HHS Region 7,2 wk ahead,Bin,percent,0.6,0.7,0.106257989634714
HHS Region 7,2 wk ahead,Bin,percent,0.7,0.8,0.115264201894505
HHS Region 7,2 wk ahead,Bin,percent,0.8,0.9,0.0951256606272349
HHS Region 7,2 wk ahead,Bin,percent,0.9,1,0.0903503852168326
HHS Region 7,2 wk ahead,Bin,percent,1,1.1,0.075861056945343
HHS Region 7,2 wk ahead,Bin,percent,1.1,1.2,0.0593948650939867
HHS Region 7,2 wk ahead,Bin,percent,1.2,1.3,0.0440163502563544
HHS Region 7,2 wk ahead,Bin,percent,1.3,1.4,0.0332097794065645
HHS Region 7,2 wk ahead,Bin,percent,1.4,1.5,0.0274347743343016
HHS Region 7,2 wk ahead,Bin,percent,1.5,1.6,0.0203157202023767
HHS Region 7,2 wk ahead,Bin,percent,1.6,1.7,0.0134049305036731
HHS Region 7,2 wk ahead,Bin,percent,1.7,1.8,0.0110220626611207
HHS Region 7,2 wk ahead,Bin,percent,1.8,1.9,0.00993970216073117
HHS Region 7,2 wk ahead,Bin,percent,1.9,2,0.00803786499105959
HHS Region 7,2 wk ahead,Bin,percent,2,2.1,0.00471099290769463
HHS Region 7,2 wk ahead,Bin,percent,2.1,2.2,0.00331693552840595
HHS Region 7,2 wk ahead,Bin,percent,2.2,2.3,0.00240025113236155
HHS Region 7,2 wk ahead,Bin,percent,2.3,2.4,0.00266804925909362
HHS Region 7,2 wk ahead,Bin,percent,2.4,2.5,0.00158740548723419
HHS Region 7,2 wk ahead,Bin,percent,2.5,2.6,0.00166097589724689
HHS Region 7,2 wk ahead,Bin,percent,2.6,2.7,0.0011313236718047
HHS Region 7,2 wk ahead,Bin,percent,2.7,2.8,0.000774746461501391
HHS Region 7,2 wk ahead,Bin,percent,2.8,2.9,0.000317411798508906
HHS Region 7,2 wk ahead,Bin,percent,2.9,3,0.000601554060085095
HHS Region 7,2 wk ahead,Bin,percent,3,3.1,0.000388178171866236
HHS Region 7,2 wk ahead,Bin,percent,3.1,3.2,0.00039795485153016
HHS Region 7,2 wk ahead,Bin,percent,3.2,3.3,0.000298332860126566
HHS Region 7,2 wk ahead,Bin,percent,3.3,3.4,0.000369099233483896
HHS Region 7,2 wk ahead,Bin,percent,3.4,3.5,0.00033535527560567
HHS Region 7,2 wk ahead,Bin,percent,3.5,3.6,0.000365820775883018
HHS Region 7,2 wk ahead,Bin,percent,3.6,3.7,0.000269477242080302
HHS Region 7,2 wk ahead,Bin,percent,3.7,3.8,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,3.8,3.9,0.000230844944370114
HHS Region 7,2 wk ahead,Bin,percent,3.9,4,0.000144278090231322
HHS Region 7,2 wk ahead,Bin,percent,4,4.1,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,4.1,4.2,8.6566854138793e-05
HHS Region 7,2 wk ahead,Bin,percent,4.2,4.3,0.000120310812017019
HHS Region 7,2 wk ahead,Bin,percent,4.3,4.4,0.000154054769895245
HHS Region 7,2 wk ahead,Bin,percent,4.4,4.5,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,4.5,4.6,9.14551939707545e-05
HHS Region 7,2 wk ahead,Bin,percent,4.6,4.7,0.00012519915184898
HHS Region 7,2 wk ahead,Bin,percent,4.7,4.8,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,4.8,4.9,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,4.9,5,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5,5.1,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,5.1,5.2,8.6566854138793e-05
HHS Region 7,2 wk ahead,Bin,percent,5.2,5.3,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.3,5.4,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.4,5.5,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.5,5.6,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.6,5.7,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.7,5.8,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,5.8,5.9,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,5.9,6,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6,6.1,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.1,6.2,5.77112360925285e-05
HHS Region 7,2 wk ahead,Bin,percent,6.2,6.3,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.3,6.4,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.4,6.5,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.5,6.6,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.6,6.7,2.88556180462643e-05
HHS Region 7,2 wk ahead,Bin,percent,6.7,6.8,5.77112360925285e-05
