Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 7,Season onset,Bin,week,13,14,0.000873511694500021
HHS Region 7,Season onset,Bin,week,14,15,0.000391206991056836
HHS Region 7,Season onset,Bin,week,15,16,0.000198285109679562
HHS Region 7,Season onset,Bin,week,16,17,0.000101824168990925
HHS Region 7,Season onset,Bin,week,17,18,0.000101824168990925
HHS Region 7,Season onset,Bin,week,18,19,0.000101824168990925
HHS Region 7,Season onset,Bin,week,19,20,0.000101824168990925
HHS Region 7,Season onset,Bin,week,20,21,0.000101824168990925
HHS Region 7,Season onset,Bin,week,none,none,0.0537341071918731
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 7,Season peak week,Bin,week,40,41,0.00684517817596134
HHS Region 7,Season peak week,Bin,week,41,42,0.0075498288705456
HHS Region 7,Season peak week,Bin,week,42,43,0.00825447956512985
HHS Region 7,Season peak week,Bin,week,43,44,0.00765049325548621
HHS Region 7,Season peak week,Bin,week,44,45,0.00805315079524864
HHS Region 7,Season peak week,Bin,week,45,46,0.00734850010066438
HHS Region 7,Season peak week,Bin,week,46,47,0.00855647271995168
HHS Region 7,Season peak week,Bin,week,47,48,0.00966378095429837
HHS Region 7,Season peak week,Bin,week,48,49,0.0155023152808536
HHS Region 7,Season peak week,Bin,week,49,50,0.0225488222266962
HHS Region 7,Season peak week,Bin,week,50,51,0.0361385141936783
HHS Region 7,Season peak week,Bin,week,51,52,0.0425810348298772
HHS Region 7,Season peak week,Bin,week,52,53,0.0465069458425609
HHS Region 7,Season peak week,Bin,week,1,2,0.0504328568552446
HHS Region 7,Season peak week,Bin,week,2,3,0.0542581034829877
HHS Region 7,Season peak week,Bin,week,3,4,0.0621099255083551
HHS Region 7,Season peak week,Bin,week,4,5,0.0671431447553855
HHS Region 7,Season peak week,Bin,week,5,6,0.0795248641030803
HHS Region 7,Season peak week,Bin,week,6,7,0.082947453191061
HHS Region 7,Season peak week,Bin,week,7,8,0.0796255284880209
HHS Region 7,Season peak week,Bin,week,8,9,0.076001610630159
HHS Region 7,Season peak week,Bin,week,9,10,0.0669418159855043
HHS Region 7,Season peak week,Bin,week,10,11,0.0575800281860278
HHS Region 7,Season peak week,Bin,week,11,12,0.040064425206362
HHS Region 7,Season peak week,Bin,week,12,13,0.0261727400845581
HHS Region 7,Season peak week,Bin,week,13,14,0.0171129454399034
HHS Region 7,Season peak week,Bin,week,14,15,0.00734850010066438
HHS Region 7,Season peak week,Bin,week,15,16,0.00352325347292128
HHS Region 7,Season peak week,Bin,week,16,17,0.00100664384940608
HHS Region 7,Season peak week,Bin,week,17,18,0.000704650694584256
HHS Region 7,Season peak week,Bin,week,18,19,0.000100664384940608
HHS Region 7,Season peak week,Bin,week,19,20,0.000100664384940608
HHS Region 7,Season peak week,Bin,week,20,21,0.000100664384940608
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 7,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,0.00296120817293456
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,0.028822426216563
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,0.0140163853518902
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,0.00276379429473892
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,0.000296120817293456
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1,1.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1.1,1.2,0.000296120817293456
HHS Region 7,Season peak percentage,Bin,percent,1.2,1.3,0.000789655512782549
HHS Region 7,Season peak percentage,Bin,percent,1.3,1.4,0.00069094857368473
HHS Region 7,Season peak percentage,Bin,percent,1.4,1.5,0.00148060408646728
HHS Region 7,Season peak percentage,Bin,percent,1.5,1.6,0.00276379429473892
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,0.00473793307669529
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,0.00611983022406475
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,0.00740302043233639
HHS Region 7,Season peak percentage,Bin,percent,1.9,2,0.00908103839699931
HHS Region 7,Season peak percentage,Bin,percent,2,2.1,0.0124370743263251
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,0.0128319020827164
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,0.0116474188135426
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,0.0133254367782055
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,0.0151021616819662
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,0.0122396604481295
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,0.0129306090218142
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,0.0159905241338466
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,0.0152008686210641
HHS Region 7,Season peak percentage,Bin,percent,2.9,3,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,3,3.1,0.0176685420985095
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,0.0160892310729444
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,0.0148060408646728
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,0.0174711282203139
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,0.0165827657684335
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,0.0169775935248248
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,0.014707333925575
HHS Region 7,Season peak percentage,Bin,percent,3.9,4,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,4,4.1,0.0144112131082815
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,0.0169775935248248
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,0.0142137992300859
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,0.0121409535090317
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,0.0135228506564011
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,0.0140163853518902
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,0.0131280229000099
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,0.0143125061691837
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,0.0120422465699339
HHS Region 7,Season peak percentage,Bin,percent,4.9,5,0.0152008686210641
HHS Region 7,Season peak percentage,Bin,percent,5,5.1,0.0148060408646728
HHS Region 7,Season peak percentage,Bin,percent,5.1,5.2,0.0126344882045208
HHS Region 7,Season peak percentage,Bin,percent,5.2,5.3,0.0123383673872273
HHS Region 7,Season peak percentage,Bin,percent,5.3,5.4,0.0154969894383575
HHS Region 7,Season peak percentage,Bin,percent,5.4,5.5,0.0112525910571513
HHS Region 7,Season peak percentage,Bin,percent,5.5,5.6,0.0105616424834666
HHS Region 7,Season peak percentage,Bin,percent,5.6,5.7,0.0124370743263251
HHS Region 7,Season peak percentage,Bin,percent,5.7,5.8,0.012535781265423
HHS Region 7,Season peak percentage,Bin,percent,5.8,5.9,0.0118448326917382
HHS Region 7,Season peak percentage,Bin,percent,5.9,6,0.0111538841180535
HHS Region 7,Season peak percentage,Bin,percent,6,6.1,0.0106603494225644
HHS Region 7,Season peak percentage,Bin,percent,6.1,6.2,0.0112525910571513
HHS Region 7,Season peak percentage,Bin,percent,6.2,6.3,0.0101668147270753
HHS Region 7,Season peak percentage,Bin,percent,6.3,6.4,0.00977198697068404
HHS Region 7,Season peak percentage,Bin,percent,6.4,6.5,0.00937715921429277
HHS Region 7,Season peak percentage,Bin,percent,6.5,6.6,0.00809396900602112
HHS Region 7,Season peak percentage,Bin,percent,6.6,6.7,0.00878491757970585
HHS Region 7,Season peak percentage,Bin,percent,6.7,6.8,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,6.8,6.9,0.00809396900602112
HHS Region 7,Season peak percentage,Bin,percent,6.9,7,0.00740302043233639
HHS Region 7,Season peak percentage,Bin,percent,7,7.1,0.00671207185865166
HHS Region 7,Season peak percentage,Bin,percent,7.1,7.2,0.00720560655414076
HHS Region 7,Season peak percentage,Bin,percent,7.2,7.3,0.0069094857368473
HHS Region 7,Season peak percentage,Bin,percent,7.3,7.4,0.00631724410226039
HHS Region 7,Season peak percentage,Bin,percent,7.4,7.5,0.00760043431053203
HHS Region 7,Season peak percentage,Bin,percent,7.5,7.6,0.00700819267594512
HHS Region 7,Season peak percentage,Bin,percent,7.6,7.7,0.00720560655414076
HHS Region 7,Season peak percentage,Bin,percent,7.7,7.8,0.00611983022406475
HHS Region 7,Season peak percentage,Bin,percent,7.8,7.9,0.00552758858947784
HHS Region 7,Season peak percentage,Bin,percent,7.9,8,0.00513276083308657
HHS Region 7,Season peak percentage,Bin,percent,8,8.1,0.00493534695489093
HHS Region 7,Season peak percentage,Bin,percent,8.1,8.2,0.00444181225940184
HHS Region 7,Season peak percentage,Bin,percent,8.2,8.3,0.00523146777218439
HHS Region 7,Season peak percentage,Bin,percent,8.3,8.4,0.00444181225940184
HHS Region 7,Season peak percentage,Bin,percent,8.4,8.5,0.00700819267594512
HHS Region 7,Season peak percentage,Bin,percent,8.5,8.6,0.00463922613759747
HHS Region 7,Season peak percentage,Bin,percent,8.6,8.7,0.00542888165038002
HHS Region 7,Season peak percentage,Bin,percent,8.7,8.8,0.0053301747112822
HHS Region 7,Season peak percentage,Bin,percent,8.8,8.9,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,8.9,9,0.00394827756391274
HHS Region 7,Season peak percentage,Bin,percent,9,9.1,0.00503405389398875
HHS Region 7,Season peak percentage,Bin,percent,9.1,9.2,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,9.2,9.3,0.00345474286842365
HHS Region 7,Season peak percentage,Bin,percent,9.3,9.4,0.0042443983812062
HHS Region 7,Season peak percentage,Bin,percent,9.4,9.5,0.00404698450301056
HHS Region 7,Season peak percentage,Bin,percent,9.5,9.6,0.00296120817293456
HHS Region 7,Season peak percentage,Bin,percent,9.6,9.7,0.00404698450301056
HHS Region 7,Season peak percentage,Bin,percent,9.7,9.8,0.00414569144210838
HHS Region 7,Season peak percentage,Bin,percent,9.8,9.9,0.00414569144210838
HHS Region 7,Season peak percentage,Bin,percent,9.9,10,0.00384957062481492
HHS Region 7,Season peak percentage,Bin,percent,10,10.1,0.00305991511203238
HHS Region 7,Season peak percentage,Bin,percent,10.1,10.2,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,10.2,10.3,0.00296120817293456
HHS Region 7,Season peak percentage,Bin,percent,10.3,10.4,0.00394827756391274
HHS Region 7,Season peak percentage,Bin,percent,10.4,10.5,0.00345474286842365
HHS Region 7,Season peak percentage,Bin,percent,10.5,10.6,0.00315862205113019
HHS Region 7,Season peak percentage,Bin,percent,10.6,10.7,0.00296120817293456
HHS Region 7,Season peak percentage,Bin,percent,10.7,10.8,0.00355344980752147
HHS Region 7,Season peak percentage,Bin,percent,10.8,10.9,0.00207284572105419
HHS Region 7,Season peak percentage,Bin,percent,10.9,11,0.00256638041654328
HHS Region 7,Season peak percentage,Bin,percent,11,11.1,0.00256638041654328
HHS Region 7,Season peak percentage,Bin,percent,11.1,11.2,0.00256638041654328
HHS Region 7,Season peak percentage,Bin,percent,11.2,11.3,0.00197413878195637
HHS Region 7,Season peak percentage,Bin,percent,11.3,11.4,0.00256638041654328
HHS Region 7,Season peak percentage,Bin,percent,11.4,11.5,0.00246767347744546
HHS Region 7,Season peak percentage,Bin,percent,11.5,11.6,0.00197413878195637
HHS Region 7,Season peak percentage,Bin,percent,11.6,11.7,0.00227025959924983
HHS Region 7,Season peak percentage,Bin,percent,11.7,11.8,0.0015793110255651
HHS Region 7,Season peak percentage,Bin,percent,11.8,11.9,0.00256638041654328
HHS Region 7,Season peak percentage,Bin,percent,11.9,12,0.00138189714736946
HHS Region 7,Season peak percentage,Bin,percent,12,12.1,0.00138189714736946
HHS Region 7,Season peak percentage,Bin,percent,12.1,12.2,0.0015793110255651
HHS Region 7,Season peak percentage,Bin,percent,12.2,12.3,0.00167801796466292
HHS Region 7,Season peak percentage,Bin,percent,12.3,12.4,0.00246767347744546
HHS Region 7,Season peak percentage,Bin,percent,12.4,12.5,0.00236896653834765
HHS Region 7,Season peak percentage,Bin,percent,12.5,12.6,0.00187543184285855
HHS Region 7,Season peak percentage,Bin,percent,12.6,12.7,0.00177672490376073
HHS Region 7,Season peak percentage,Bin,percent,12.7,12.8,0.00118448326917382
HHS Region 7,Season peak percentage,Bin,percent,12.8,12.9,0.00177672490376073
HHS Region 7,Season peak percentage,Bin,percent,12.9,13,0.00148060408646728
HHS Region 7,Season peak percentage,Bin,percent,13,100,0.0378047576744645
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 7,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,0.2,0.3,0.000888362451880367
HHS Region 7,1 wk ahead,Bin,percent,0.3,0.4,0.00197413878195637
HHS Region 7,1 wk ahead,Bin,percent,0.4,0.5,0.00552758858947784
HHS Region 7,1 wk ahead,Bin,percent,0.5,0.6,0.00987069390978186
HHS Region 7,1 wk ahead,Bin,percent,0.6,0.7,0.0162866449511401
HHS Region 7,1 wk ahead,Bin,percent,0.7,0.8,0.0193465600631724
HHS Region 7,1 wk ahead,Bin,percent,0.8,0.9,0.0209258710887375
HHS Region 7,1 wk ahead,Bin,percent,0.9,1,0.0287237192774652
HHS Region 7,1 wk ahead,Bin,percent,1,1.1,0.033757773171454
HHS Region 7,1 wk ahead,Bin,percent,1.1,1.2,0.0340538939887474
HHS Region 7,1 wk ahead,Bin,percent,1.2,1.3,0.0341526009278452
HHS Region 7,1 wk ahead,Bin,percent,1.3,1.4,0.03484354950153
HHS Region 7,1 wk ahead,Bin,percent,1.4,1.5,0.0343500148060409
HHS Region 7,1 wk ahead,Bin,percent,1.5,1.6,0.0375086368571711
HHS Region 7,1 wk ahead,Bin,percent,1.6,1.7,0.0333629454150627
HHS Region 7,1 wk ahead,Bin,percent,1.7,1.8,0.0345474286842365
HHS Region 7,1 wk ahead,Bin,percent,1.8,1.9,0.0313888066331063
HHS Region 7,1 wk ahead,Bin,percent,1.9,2,0.0328694107195736
HHS Region 7,1 wk ahead,Bin,percent,2,2.1,0.0325732899022801
HHS Region 7,1 wk ahead,Bin,percent,2.1,2.2,0.0305991511203238
HHS Region 7,1 wk ahead,Bin,percent,2.2,2.3,0.0280327707037805
HHS Region 7,1 wk ahead,Bin,percent,2.3,2.4,0.0265521666173132
HHS Region 7,1 wk ahead,Bin,percent,2.4,2.5,0.0281314776428783
HHS Region 7,1 wk ahead,Bin,percent,2.5,2.6,0.0230974237488895
HHS Region 7,1 wk ahead,Bin,percent,2.6,2.7,0.0207284572105419
HHS Region 7,1 wk ahead,Bin,percent,2.7,2.8,0.0220116474188135
HHS Region 7,1 wk ahead,Bin,percent,2.8,2.9,0.0189517323067812
HHS Region 7,1 wk ahead,Bin,percent,2.9,3,0.0166814727075313
HHS Region 7,1 wk ahead,Bin,percent,3,3.1,0.020136215575955
HHS Region 7,1 wk ahead,Bin,percent,3.1,3.2,0.0152995755601619
HHS Region 7,1 wk ahead,Bin,percent,3.2,3.3,0.0153982824992597
HHS Region 7,1 wk ahead,Bin,percent,3.3,3.4,0.0120422465699339
HHS Region 7,1 wk ahead,Bin,percent,3.4,3.5,0.0133254367782055
HHS Region 7,1 wk ahead,Bin,percent,3.5,3.6,0.0124370743263251
HHS Region 7,1 wk ahead,Bin,percent,3.6,3.7,0.0129306090218142
HHS Region 7,1 wk ahead,Bin,percent,3.7,3.8,0.0121409535090317
HHS Region 7,1 wk ahead,Bin,percent,3.8,3.9,0.0100681077879775
HHS Region 7,1 wk ahead,Bin,percent,3.9,4,0.0121409535090317
HHS Region 7,1 wk ahead,Bin,percent,4,4.1,0.00888362451880367
HHS Region 7,1 wk ahead,Bin,percent,4.1,4.2,0.0079952620669233
HHS Region 7,1 wk ahead,Bin,percent,4.2,4.3,0.0095745730924884
HHS Region 7,1 wk ahead,Bin,percent,4.3,4.4,0.00927845227519494
HHS Region 7,1 wk ahead,Bin,percent,4.4,4.5,0.00710689961504294
HHS Region 7,1 wk ahead,Bin,percent,4.5,4.6,0.00730431349323857
HHS Region 7,1 wk ahead,Bin,percent,4.6,4.7,0.00621853716316257
HHS Region 7,1 wk ahead,Bin,percent,4.7,4.8,0.00572500246767348
HHS Region 7,1 wk ahead,Bin,percent,4.8,4.9,0.00483664001579311
HHS Region 7,1 wk ahead,Bin,percent,4.9,5,0.00592241634586911
HHS Region 7,1 wk ahead,Bin,percent,5,5.1,0.00513276083308657
HHS Region 7,1 wk ahead,Bin,percent,5.1,5.2,0.00444181225940184
HHS Region 7,1 wk ahead,Bin,percent,5.2,5.3,0.00503405389398875
HHS Region 7,1 wk ahead,Bin,percent,5.3,5.4,0.00463922613759747
HHS Region 7,1 wk ahead,Bin,percent,5.4,5.5,0.00355344980752147
HHS Region 7,1 wk ahead,Bin,percent,5.5,5.6,0.00384957062481492
HHS Region 7,1 wk ahead,Bin,percent,5.6,5.7,0.00384957062481492
HHS Region 7,1 wk ahead,Bin,percent,5.7,5.8,0.00335603592932583
HHS Region 7,1 wk ahead,Bin,percent,5.8,5.9,0.00355344980752147
HHS Region 7,1 wk ahead,Bin,percent,5.9,6,0.00207284572105419
HHS Region 7,1 wk ahead,Bin,percent,6,6.1,0.00335603592932583
HHS Region 7,1 wk ahead,Bin,percent,6.1,6.2,0.00305991511203238
HHS Region 7,1 wk ahead,Bin,percent,6.2,6.3,0.00197413878195637
HHS Region 7,1 wk ahead,Bin,percent,6.3,6.4,0.00187543184285855
HHS Region 7,1 wk ahead,Bin,percent,6.4,6.5,0.00276379429473892
HHS Region 7,1 wk ahead,Bin,percent,6.5,6.6,0.00217155266015201
HHS Region 7,1 wk ahead,Bin,percent,6.6,6.7,0.00167801796466292
HHS Region 7,1 wk ahead,Bin,percent,6.7,6.8,0.00197413878195637
HHS Region 7,1 wk ahead,Bin,percent,6.8,6.9,0.0015793110255651
HHS Region 7,1 wk ahead,Bin,percent,6.9,7,0.00177672490376073
HHS Region 7,1 wk ahead,Bin,percent,7,7.1,0.00138189714736946
HHS Region 7,1 wk ahead,Bin,percent,7.1,7.2,0.0015793110255651
HHS Region 7,1 wk ahead,Bin,percent,7.2,7.3,0.0015793110255651
HHS Region 7,1 wk ahead,Bin,percent,7.3,7.4,0.000888362451880367
HHS Region 7,1 wk ahead,Bin,percent,7.4,7.5,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,7.5,7.6,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,7.6,7.7,0.00177672490376073
HHS Region 7,1 wk ahead,Bin,percent,7.7,7.8,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,7.8,7.9,0.001085776330076
HHS Region 7,1 wk ahead,Bin,percent,7.9,8,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,8,8.1,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,8.1,8.2,0.00128319020827164
HHS Region 7,1 wk ahead,Bin,percent,8.2,8.3,0.000987069390978186
HHS Region 7,1 wk ahead,Bin,percent,8.3,8.4,0.00138189714736946
HHS Region 7,1 wk ahead,Bin,percent,8.4,8.5,0.000888362451880367
HHS Region 7,1 wk ahead,Bin,percent,8.5,8.6,0.001085776330076
HHS Region 7,1 wk ahead,Bin,percent,8.6,8.7,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,8.7,8.8,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,8.8,8.9,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,8.9,9,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,9,9.1,0.001085776330076
HHS Region 7,1 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,9.2,9.3,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,9.3,9.4,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,9.4,9.5,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,9.5,9.6,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,9.6,9.7,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,9.7,9.8,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,9.8,9.9,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,9.9,10,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,10,10.1,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,10.1,10.2,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,10.3,10.4,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,10.4,10.5,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,10.7,10.8,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,10.8,10.9,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,11,11.1,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,11.1,11.2,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,11.3,11.4,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,11.4,11.5,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,11.9,12,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,12,12.1,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,12.1,12.2,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,12.3,12.4,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,12.4,12.5,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,12.5,12.6,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,13,100,0.0026650873556411
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,2 wk ahead,Bin,percent,0.1,0.2,0.000296120817293456
HHS Region 7,2 wk ahead,Bin,percent,0.2,0.3,0.000987069390978186
HHS Region 7,2 wk ahead,Bin,percent,0.3,0.4,0.00444181225940184
HHS Region 7,2 wk ahead,Bin,percent,0.4,0.5,0.00977198697068404
HHS Region 7,2 wk ahead,Bin,percent,0.5,0.6,0.0144112131082815
HHS Region 7,2 wk ahead,Bin,percent,0.6,0.7,0.0228013029315961
HHS Region 7,2 wk ahead,Bin,percent,0.7,0.8,0.0294146678511499
HHS Region 7,2 wk ahead,Bin,percent,0.8,0.9,0.0341526009278452
HHS Region 7,2 wk ahead,Bin,percent,0.9,1,0.0365215674661929
HHS Region 7,2 wk ahead,Bin,percent,1,1.1,0.0410620866646925
HHS Region 7,2 wk ahead,Bin,percent,1.1,1.2,0.0412595005428882
HHS Region 7,2 wk ahead,Bin,percent,1.2,1.3,0.0444181225940184
HHS Region 7,2 wk ahead,Bin,percent,1.3,1.4,0.038100878491758
HHS Region 7,2 wk ahead,Bin,percent,1.4,1.5,0.0383969993090514
HHS Region 7,2 wk ahead,Bin,percent,1.5,1.6,0.0380021715526601
