Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,0.000394827756391274
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 6,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,0.0117461257526404
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,0.0276379429473892
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,0.0405685519692034
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,0.0544862303819959
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,0.0623827855098213
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,0.0630737340835061
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,0.0629750271444083
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,0.0587306287632021
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,0.0538939887474089
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,0.0507353666962787
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,0.044615536472214
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,0.0455038989240944
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,0.0401737242128122
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,0.0351396703188234
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.029908202546639
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.0300069094857368
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.0228013029315961
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.0257625111045306
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.0196426808804659
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.0182607837330964
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.0163853518902379
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.0155956963774553
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.0155956963774553
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.0116474188135426
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.0121409535090317
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.0102655216661731
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.00947586615339058
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.00987069390978186
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.0079952620669233
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.0069094857368473
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.00572500246767348
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.0053301747112822
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.00483664001579311
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.00463922613759747
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.00503405389398875
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.00355344980752147
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.00454051919849965
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.00286250123383674
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.00276379429473892
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.00335603592932583
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.00227025959924983
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.00187543184285855
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.00256638041654328
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.00148060408646728
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.00167801796466292
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.001085776330076
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.00148060408646728
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.000987069390978186
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.001085776330076
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.000987069390978186
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,0.000789655512782549
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,0.000789655512782549
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,0.000394827756391274
HHS Region 7,Season onset,Point,week,NA,NA,2
HHS Region 7,Season onset,Bin,week,40,41,0.0112760654904901
HHS Region 7,Season onset,Bin,week,41,42,0.00973477188430773
HHS Region 7,Season onset,Bin,week,42,43,0.00819347827812535
HHS Region 7,Season onset,Bin,week,43,44,0.00597786871923819
HHS Region 7,Season onset,Bin,week,44,45,0.00732650062464777
HHS Region 7,Season onset,Bin,week,45,46,0.0148403069547868
HHS Region 7,Season onset,Bin,week,46,47,0.0230284292376307
HHS Region 7,Season onset,Bin,week,47,48,0.0344918004336121
HHS Region 7,Season onset,Bin,week,48,49,0.0394046738033184
HHS Region 7,Season onset,Bin,week,49,50,0.0473038035350031
HHS Region 7,Season onset,Bin,week,50,51,0.0493267513931175
HHS Region 7,Season onset,Bin,week,51,52,0.056455234321711
HHS Region 7,Season onset,Bin,week,52,53,0.0597304832348485
HHS Region 7,Season onset,Bin,week,1,2,0.0670516278642148
HHS Region 7,Season onset,Bin,week,2,3,0.0784186682098098
HHS Region 7,Season onset,Bin,week,3,4,0.0897857085554048
HHS Region 7,Season onset,Bin,week,4,5,0.0844875117841529
HHS Region 7,Season onset,Bin,week,5,6,0.0889187309019273
HHS Region 7,Season onset,Bin,week,6,7,0.0627167395968269
HHS Region 7,Season onset,Bin,week,7,8,0.0495194130938903
HHS Region 7,Season onset,Bin,week,8,9,0.0277486409065642
HHS Region 7,Season onset,Bin,week,9,10,0.0157072846082644
HHS Region 7,Season onset,Bin,week,10,11,0.00684484637271577
HHS Region 7,Season onset,Bin,week,11,12,0.00491822936498781
HHS Region 7,Season onset,Bin,week,12,13,0.00164298045185026
HHS Region 7,Season onset,Bin,week,13,14,0.000679671947986273
HHS Region 7,Season onset,Bin,week,14,15,0.000198017696054281
HHS Region 7,Season onset,Bin,week,15,16,0.000101686845667882
HHS Region 7,Season onset,Bin,week,16,17,0.000101686845667882
HHS Region 7,Season onset,Bin,week,17,18,0.000101686845667882
HHS Region 7,Season onset,Bin,week,18,19,0.000101686845667882
HHS Region 7,Season onset,Bin,week,19,20,0.000101686845667882
HHS Region 7,Season onset,Bin,week,20,21,0.000101686845667882
HHS Region 7,Season onset,Bin,week,none,none,0.0536616396605054
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 7,Season peak week,Bin,week,40,41,0.00613682092555332
HHS Region 7,Season peak week,Bin,week,41,42,0.00744466800804829
HHS Region 7,Season peak week,Bin,week,42,43,0.00804828973843058
HHS Region 7,Season peak week,Bin,week,43,44,0.00975855130784708
HHS Region 7,Season peak week,Bin,week,44,45,0.00694164989939638
HHS Region 7,Season peak week,Bin,week,45,46,0.00633802816901408
HHS Region 7,Season peak week,Bin,week,46,47,0.00563380281690141
HHS Region 7,Season peak week,Bin,week,47,48,0.00945674044265593
HHS Region 7,Season peak week,Bin,week,48,49,0.0167002012072435
HHS Region 7,Season peak week,Bin,week,49,50,0.0277665995975855
HHS Region 7,Season peak week,Bin,week,50,51,0.0300804828973843
HHS Region 7,Season peak week,Bin,week,51,52,0.0407444668008048
HHS Region 7,Season peak week,Bin,week,52,53,0.0487927565392354
HHS Region 7,Season peak week,Bin,week,1,2,0.0526156941649899
HHS Region 7,Season peak week,Bin,week,2,3,0.0548289738430583
HHS Region 7,Season peak week,Bin,week,3,4,0.0611670020120724
HHS Region 7,Season peak week,Bin,week,4,5,0.067102615694165
HHS Region 7,Season peak week,Bin,week,5,6,0.0802816901408451
HHS Region 7,Season peak week,Bin,week,6,7,0.0872233400402414
HHS Region 7,Season peak week,Bin,week,7,8,0.0810865191146881
HHS Region 7,Season peak week,Bin,week,8,9,0.0769617706237425
HHS Region 7,Season peak week,Bin,week,9,10,0.0725352112676056
HHS Region 7,Season peak week,Bin,week,10,11,0.0537223340040241
HHS Region 7,Season peak week,Bin,week,11,12,0.0353118712273642
HHS Region 7,Season peak week,Bin,week,12,13,0.0276659959758551
HHS Region 7,Season peak week,Bin,week,13,14,0.0139839034205231
HHS Region 7,Season peak week,Bin,week,14,15,0.00633802816901408
HHS Region 7,Season peak week,Bin,week,15,16,0.00321931589537223
HHS Region 7,Season peak week,Bin,week,16,17,0.00100603621730382
HHS Region 7,Season peak week,Bin,week,17,18,0.000503018108651912
HHS Region 7,Season peak week,Bin,week,18,19,0.000201207243460765
HHS Region 7,Season peak week,Bin,week,19,20,0.000201207243460765
HHS Region 7,Season peak week,Bin,week,20,21,0.000201207243460765
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 7,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,0.00365215674661929
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,0.0289211331556608
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,0.015793110255651
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,0.00236896653834765
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,0.000296120817293456
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1,1.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1.1,1.2,0.000394827756391274
HHS Region 7,Season peak percentage,Bin,percent,1.2,1.3,0.000789655512782549
HHS Region 7,Season peak percentage,Bin,percent,1.3,1.4,0.000987069390978186
HHS Region 7,Season peak percentage,Bin,percent,1.4,1.5,0.00276379429473892
HHS Region 7,Season peak percentage,Bin,percent,1.5,1.6,0.0026650873556411
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,0.00236896653834765
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,0.00611983022406475
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,1.9,2,0.00868621064060804
HHS Region 7,Season peak percentage,Bin,percent,2,2.1,0.0101668147270753
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,0.0127331951436186
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,0.011450004935347
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,0.0152995755601619
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,0.0131280229000099
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,0.015793110255651
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,0.016878886585727
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,0.0129306090218142
HHS Region 7,Season peak percentage,Bin,percent,2.9,3,0.0142137992300859
HHS Region 7,Season peak percentage,Bin,percent,3,3.1,0.0158918171947488
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,0.0180633698549008
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,0.0162866449511401
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,0.0177672490376073
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,0.0163853518902379
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,0.0165827657684335
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,0.0140163853518902
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,3.9,4,0.0123383673872273
HHS Region 7,Season peak percentage,Bin,percent,4,4.1,0.0134241437173033
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,0.0141150922909881
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,0.0143125061691837
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,0.0138189714736946
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,0.0155956963774553
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,0.0169775935248248
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,0.0138189714736946
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,4.9,5,0.0113512979962491
HHS Region 7,Season peak percentage,Bin,percent,5,5.1,0.0126344882045208
HHS Region 7,Season peak percentage,Bin,percent,5.1,5.2,0.0113512979962491
HHS Region 7,Season peak percentage,Bin,percent,5.2,5.3,0.0138189714736946
HHS Region 7,Season peak percentage,Bin,percent,5.3,5.4,0.0106603494225644
HHS Region 7,Season peak percentage,Bin,percent,5.4,5.5,0.0122396604481295
HHS Region 7,Season peak percentage,Bin,percent,5.5,5.6,0.0118448326917382
HHS Region 7,Season peak percentage,Bin,percent,5.6,5.7,0.0105616424834666
HHS Region 7,Season peak percentage,Bin,percent,5.7,5.8,0.0124370743263251
HHS Region 7,Season peak percentage,Bin,percent,5.8,5.9,0.0104629355443688
HHS Region 7,Season peak percentage,Bin,percent,5.9,6,0.00868621064060804
HHS Region 7,Season peak percentage,Bin,percent,6,6.1,0.010364228605271
HHS Region 7,Season peak percentage,Bin,percent,6.1,6.2,0.00917974533609713
HHS Region 7,Season peak percentage,Bin,percent,6.2,6.3,0.0095745730924884
HHS Region 7,Season peak percentage,Bin,percent,6.3,6.4,0.011450004935347
HHS Region 7,Season peak percentage,Bin,percent,6.4,6.5,0.00819267594511894
HHS Region 7,Season peak percentage,Bin,percent,6.5,6.6,0.00967328003158622
HHS Region 7,Season peak percentage,Bin,percent,6.6,6.7,0.00829138288421676
HHS Region 7,Season peak percentage,Bin,percent,6.7,6.8,0.00750172737143421
HHS Region 7,Season peak percentage,Bin,percent,6.8,6.9,0.00898233145790149
HHS Region 7,Season peak percentage,Bin,percent,6.9,7,0.00779784818872767
HHS Region 7,Season peak percentage,Bin,percent,7,7.1,0.00621853716316257
HHS Region 7,Season peak percentage,Bin,percent,7.1,7.2,0.00681077879774948
HHS Region 7,Season peak percentage,Bin,percent,7.2,7.3,0.0069094857368473
HHS Region 7,Season peak percentage,Bin,percent,7.3,7.4,0.00671207185865166
HHS Region 7,Season peak percentage,Bin,percent,7.4,7.5,0.00641595104135821
HHS Region 7,Season peak percentage,Bin,percent,7.5,7.6,0.0058237094067713
HHS Region 7,Season peak percentage,Bin,percent,7.6,7.7,0.0058237094067713
HHS Region 7,Season peak percentage,Bin,percent,7.7,7.8,0.00789655512782549
HHS Region 7,Season peak percentage,Bin,percent,7.8,7.9,0.00671207185865166
HHS Region 7,Season peak percentage,Bin,percent,7.9,8,0.00651465798045603
HHS Region 7,Season peak percentage,Bin,percent,8,8.1,0.0069094857368473
HHS Region 7,Season peak percentage,Bin,percent,8.1,8.2,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,8.2,8.3,0.00592241634586912
HHS Region 7,Season peak percentage,Bin,percent,8.3,8.4,0.00503405389398875
HHS Region 7,Season peak percentage,Bin,percent,8.4,8.5,0.00592241634586912
HHS Region 7,Season peak percentage,Bin,percent,8.5,8.6,0.00483664001579311
HHS Region 7,Season peak percentage,Bin,percent,8.6,8.7,0.00572500246767348
HHS Region 7,Season peak percentage,Bin,percent,8.7,8.8,0.00562629552857566
HHS Region 7,Season peak percentage,Bin,percent,8.8,8.9,0.00473793307669529
HHS Region 7,Season peak percentage,Bin,percent,8.9,9,0.00483664001579311
HHS Region 7,Season peak percentage,Bin,percent,9,9.1,0.00414569144210838
HHS Region 7,Season peak percentage,Bin,percent,9.1,9.2,0.00572500246767348
HHS Region 7,Season peak percentage,Bin,percent,9.2,9.3,0.00404698450301056
HHS Region 7,Season peak percentage,Bin,percent,9.3,9.4,0.00454051919849965
HHS Region 7,Season peak percentage,Bin,percent,9.4,9.5,0.00404698450301056
HHS Region 7,Season peak percentage,Bin,percent,9.5,9.6,0.0042443983812062
HHS Region 7,Season peak percentage,Bin,percent,9.6,9.7,0.00286250123383674
HHS Region 7,Season peak percentage,Bin,percent,9.7,9.8,0.00315862205113019
HHS Region 7,Season peak percentage,Bin,percent,9.8,9.9,0.00375086368571711
HHS Region 7,Season peak percentage,Bin,percent,9.9,10,0.00345474286842365
