Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,0.00128319020827164
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.0210245780278354
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.0685026157338861
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.115289704866252
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.132958246964762
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.132958246964762
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.118152206100089
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.0997927154278946
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.0730431349323857
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.0557694205902675
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.0466883821932682
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.0297107886684434
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.0230974237488895
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.0197413878195637
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.0116474188135426
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.0107590563616622
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.00641595104135821
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.00611983022406475
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.00365215674661929
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.00305991511203238
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.0026650873556411
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.00118448326917382
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.000592241634586912
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.00118448326917382
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.000592241634586912
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.000592241634586912
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.000592241634586912
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,0.00217155266015201
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.028822426216563
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.0839008982331458
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.130293159609121
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.152107393149738
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.133649195538446
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.114105221597078
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.089231072944428
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.0654427006218537
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.0516237291481591
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0362254466488994
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.0280327707037805
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0215181127233245
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0138189714736946
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.0095745730924884
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.00661336491955385
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.00434310532030402
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.00444181225940184
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.00375086368571711
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0026650873556411
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.00167801796466292
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.00138189714736946
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.000888362451880367
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.000987069390978186
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season onset,Bin,week,40,41,0.0125331958791817
HHS Region 6,Season onset,Bin,week,41,42,0.0107985721811228
HHS Region 6,Season onset,Bin,week,42,43,0.00935305243274035
HHS Region 6,Season onset,Bin,week,43,44,0.0107022041978973
HHS Region 6,Season onset,Bin,week,44,45,0.015520603359172
HHS Region 6,Season onset,Bin,week,45,46,0.024868297732045
HHS Region 6,Season onset,Bin,week,46,47,0.0378779754674869
HHS Region 6,Season onset,Bin,week,47,48,0.0535859567332426
HHS Region 6,Season onset,Bin,week,48,49,0.0657283226196549
HHS Region 6,Season onset,Bin,week,49,50,0.0754614889254299
HHS Region 6,Season onset,Bin,week,50,51,0.0915549421240876
HHS Region 6,Season onset,Bin,week,51,52,0.0952169254866564
HHS Region 6,Season onset,Bin,week,52,53,0.0927113579227935
HHS Region 6,Season onset,Bin,week,1,2,0.0773888485899398
HHS Region 6,Season onset,Bin,week,2,3,0.0611026594248312
HHS Region 6,Season onset,Bin,week,3,4,0.0469365658906834
HHS Region 6,Season onset,Bin,week,4,5,0.0448164702597225
HHS Region 6,Season onset,Bin,week,5,6,0.0418290627797322
HHS Region 6,Season onset,Bin,week,6,7,0.034408728071369
HHS Region 6,Season onset,Bin,week,7,8,0.0233264100004371
HHS Region 6,Season onset,Bin,week,8,9,0.0127259318456327
HHS Region 6,Season onset,Bin,week,9,10,0.00540196512049506
HHS Region 6,Season onset,Bin,week,10,11,0.00106540587534778
HHS Region 6,Season onset,Bin,week,11,12,0.000390829992769317
HHS Region 6,Season onset,Bin,week,12,13,0.000198094026318328
HHS Region 6,Season onset,Bin,week,13,14,0.000101726043092833
HHS Region 6,Season onset,Bin,week,14,15,0.000101726043092833
HHS Region 6,Season onset,Bin,week,15,16,0.000101726043092833
HHS Region 6,Season onset,Bin,week,16,17,0.000101726043092833
HHS Region 6,Season onset,Bin,week,17,18,0.000101726043092833
HHS Region 6,Season onset,Bin,week,18,19,0.000101726043092833
HHS Region 6,Season onset,Bin,week,19,20,0.000101726043092833
HHS Region 6,Season onset,Bin,week,20,21,0.000101726043092833
HHS Region 6,Season onset,Bin,week,none,none,0.053682324716468
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00839401294498382
HHS Region 6,Season peak week,Bin,week,41,42,0.00809061488673139
HHS Region 6,Season peak week,Bin,week,42,43,0.0093042071197411
HHS Region 6,Season peak week,Bin,week,43,44,0.00970873786407767
HHS Region 6,Season peak week,Bin,week,44,45,0.00809061488673139
HHS Region 6,Season peak week,Bin,week,45,46,0.00950647249190938
HHS Region 6,Season peak week,Bin,week,46,47,0.0131472491909385
HHS Region 6,Season peak week,Bin,week,47,48,0.0209344660194175
HHS Region 6,Season peak week,Bin,week,48,49,0.0325647249190939
HHS Region 6,Season peak week,Bin,week,49,50,0.0429813915857605
HHS Region 6,Season peak week,Bin,week,50,51,0.0560275080906149
HHS Region 6,Season peak week,Bin,week,51,52,0.0601739482200647
HHS Region 6,Season peak week,Bin,week,52,53,0.0647249190938511
HHS Region 6,Season peak week,Bin,week,1,2,0.0678600323624595
HHS Region 6,Season peak week,Bin,week,2,3,0.0658373786407767
