Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,Season onset,Bin,week,20,21,0.000101726043092833
HHS Region 6,Season onset,Bin,week,none,none,0.053682324716468
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00890507994333131
HHS Region 6,Season peak week,Bin,week,41,42,0.00991702084598259
HHS Region 6,Season peak week,Bin,week,42,43,0.0101194090265129
HHS Region 6,Season peak week,Bin,week,43,44,0.00839910949200567
HHS Region 6,Season peak week,Bin,week,44,45,0.00900627403359644
HHS Region 6,Season peak week,Bin,week,45,46,0.011030155838899
HHS Region 6,Season peak week,Bin,week,46,47,0.0163934426229508
HHS Region 6,Season peak week,Bin,week,47,48,0.0216555353167375
HHS Region 6,Season peak week,Bin,week,48,49,0.0309653916211293
HHS Region 6,Season peak week,Bin,week,49,50,0.0428051001821494
HHS Region 6,Season peak week,Bin,week,50,51,0.0530257032989273
HHS Region 6,Season peak week,Bin,week,51,52,0.0636510827767658
HHS Region 6,Season peak week,Bin,week,52,53,0.0702286986439992
HHS Region 6,Season peak week,Bin,week,1,2,0.0675976522971058
HHS Region 6,Season peak week,Bin,week,2,3,0.0639546650475612
HHS Region 6,Season peak week,Bin,week,3,4,0.0555555555555556
HHS Region 6,Season peak week,Bin,week,4,5,0.0601092896174863
HHS Region 6,Season peak week,Bin,week,5,6,0.0646630236794171
HHS Region 6,Season peak week,Bin,week,6,7,0.0643594414086217
HHS Region 6,Season peak week,Bin,week,7,8,0.0679012345679012
HHS Region 6,Season peak week,Bin,week,8,9,0.0610200364298725
HHS Region 6,Season peak week,Bin,week,9,10,0.0463468933414289
HHS Region 6,Season peak week,Bin,week,10,11,0.0340012143290832
HHS Region 6,Season peak week,Bin,week,11,12,0.0237806112123052
HHS Region 6,Season peak week,Bin,week,12,13,0.0164946367132159
HHS Region 6,Season peak week,Bin,week,13,14,0.00809552722121028
HHS Region 6,Season peak week,Bin,week,14,15,0.00526209269378668
HHS Region 6,Season peak week,Bin,week,15,16,0.00293462861768873
HHS Region 6,Season peak week,Bin,week,16,17,0.000607164541590771
HHS Region 6,Season peak week,Bin,week,17,18,0.000607164541590771
HHS Region 6,Season peak week,Bin,week,18,19,0.000404776361060514
HHS Region 6,Season peak week,Bin,week,19,20,0.000101194090265129
HHS Region 6,Season peak week,Bin,week,20,21,0.000101194090265129
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.000789655512782549
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.00404698450301056
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.00750172737143421
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.00750172737143421
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.00542888165038002
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.00276379429473892
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.00187543184285855
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.001085776330076
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.000493534695489093
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.000592241634586912
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.000789655512782549
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.000789655512782549
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.000789655512782549
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.00276379429473892
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.00256638041654328
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.00246767347744546
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.00325732899022801
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.00345474286842365
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.00404698450301056
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.00404698450301056
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.00523146777218439
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.00661336491955385
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.00454051919849965
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.00592241634586912
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.0058237094067713
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,0.00710689961504294
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,0.0069094857368473
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,4.9,5,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,5,5.1,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,0.00878491757970585
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,0.00819267594511894
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,5.9,6,0.0110551771789557
HHS Region 6,Season peak percentage,Bin,percent,6,6.1,0.00967328003158622
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,0.0102655216661731
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,0.0120422465699339
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,6.9,7,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,7,7.1,0.00927845227519495
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,0.0102655216661731
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,0.0110551771789557
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,0.0129306090218142
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,7.9,8,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,8,8.1,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,0.0117461257526404
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,0.0130293159609121
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,0.0123383673872273
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,8.9,9,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,9,9.1,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,0.0124370743263251
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.0126344882045208
HHS Region 6,Season peak percentage,Bin,percent,9.9,10,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,10,10.1,0.0131280229000099
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.00769914124962985
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.00858750370151022
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.00878491757970585
HHS Region 6,Season peak percentage,Bin,percent,10.9,11,0.00868621064060804
HHS Region 6,Season peak percentage,Bin,percent,11,11.1,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.0095745730924884
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.00730431349323858
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.00710689961504294
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.00750172737143421
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.00839008982331458
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.00542888165038002
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.00819267594511894
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.00661336491955385
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.00651465798045603
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.00750172737143421
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.00681077879774948
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.00602112328496693
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.00641595104135821
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.00483664001579311
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0058237094067713
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.00493534695489093
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0879478827361564
HHS Region 6,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,0.0104629355443688
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,0.0276379429473892
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,0.0397788964564209
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,0.0499457111834962
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,0.0559668344684631
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,0.0587306287632021
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,0.055473299772974
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,0.0570526107985391
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,0.0555720067120719
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,0.0449116572895075
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,0.0431349323857467
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,0.0465896752541704
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,0.0397788964564209
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,0.034251307866943
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,0.0324745829631823
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,0.0289211331556608
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,0.0263547527391176
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,0.0262560458000197
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,0.0202349225150528
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,0.0180633698549008
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,0.0159905241338466
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,0.0164840588293357
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,0.016878886585727
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,0.0137202645345968
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,0.0118448326917382
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,0.011943539630836
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,0.011450004935347
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.00809396900602112
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.00858750370151021
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.00878491757970585
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.00760043431053203
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.0069094857368473
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.00631724410226039
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.0058237094067713
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.00454051919849965
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.00552758858947784
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.00493534695489093
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.00365215674661929
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.00404698450301056
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.00384957062481492
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.00286250123383674
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.00207284572105419
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.0026650873556411
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.00217155266015201
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.00207284572105419
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.00167801796466292
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.00256638041654328
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.00187543184285855
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.00148060408646728
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,0.00167801796466292
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,0.00177672490376073
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,0.00128319020827164
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,0.000987069390978186
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,0.000987069390978186
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,0.000987069390978186
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,0.000987069390978186
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,0.00128319020827164
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,0.000888362451880367
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,0.000592241634586911
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,0.000888362451880367
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,0.000592241634586911
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,8.9,9,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,9,9.1,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,9.9,10,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,12.4,12.5,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,13,100,0.000493534695489093
HHS Region 6,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 6,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,0.1,0.2,0.0015793110255651
HHS Region 6,2 wk ahead,Bin,percent,0.2,0.3,0.0095745730924884
HHS Region 6,2 wk ahead,Bin,percent,0.3,0.4,0.0262560458000197
HHS Region 6,2 wk ahead,Bin,percent,0.4,0.5,0.0353370841970191
HHS Region 6,2 wk ahead,Bin,percent,0.5,0.6,0.0442207087158227
HHS Region 6,2 wk ahead,Bin,percent,0.6,0.7,0.0530056262955286
HHS Region 6,2 wk ahead,Bin,percent,0.7,0.8,0.0590267495804955
HHS Region 6,2 wk ahead,Bin,percent,0.8,0.9,0.0540914026256046
HHS Region 6,2 wk ahead,Bin,percent,0.9,1,0.0564603691639522
HHS Region 6,2 wk ahead,Bin,percent,1,1.1,0.0497482973053006
HHS Region 6,2 wk ahead,Bin,percent,1.1,1.2,0.0482676932188333
HHS Region 6,2 wk ahead,Bin,percent,1.2,1.3,0.0444181225940184
HHS Region 6,2 wk ahead,Bin,percent,1.3,1.4,0.0436284670812358
HHS Region 6,2 wk ahead,Bin,percent,1.4,1.5,0.0400750172737143
HHS Region 6,2 wk ahead,Bin,percent,1.5,1.6,0.0395814825782252
HHS Region 6,2 wk ahead,Bin,percent,1.6,1.7,0.0344487217451387
HHS Region 6,2 wk ahead,Bin,percent,1.7,1.8,0.0307965649985194
HHS Region 6,2 wk ahead,Bin,percent,1.8,1.9,0.0276379429473892
HHS Region 6,2 wk ahead,Bin,percent,1.9,2,0.023393544566183
HHS Region 6,2 wk ahead,Bin,percent,2,2.1,0.0228013029315961
HHS Region 6,2 wk ahead,Bin,percent,2.1,2.2,0.0214194057842266
HHS Region 6,2 wk ahead,Bin,percent,2.2,2.3,0.0162866449511401
HHS Region 6,2 wk ahead,Bin,percent,2.3,2.4,0.0178659559767052
HHS Region 6,2 wk ahead,Bin,percent,2.4,2.5,0.0146086269864771
HHS Region 6,2 wk ahead,Bin,percent,2.5,2.6,0.0166814727075313
HHS Region 6,2 wk ahead,Bin,percent,2.6,2.7,0.0137202645345968
HHS Region 6,2 wk ahead,Bin,percent,2.7,2.8,0.0106603494225644
HHS Region 6,2 wk ahead,Bin,percent,2.8,2.9,0.0118448326917382
HHS Region 6,2 wk ahead,Bin,percent,2.9,3,0.00898233145790149
