Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,10.3,10.4,0.000394827756391274
HHS Region 6,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,11.6,11.7,0.000296120817293456
HHS Region 6,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.3,12.4,0.000197413878195637
HHS Region 6,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.6,12.7,0.000394827756391274
HHS Region 6,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,13,100,0.000592241634586911
HHS Region 6,3 wk ahead,Point,percent,NA,NA,1.3
HHS Region 6,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,0.1,0.2,0.0015793110255651
HHS Region 6,3 wk ahead,Bin,percent,0.2,0.3,0.0113512979962491
HHS Region 6,3 wk ahead,Bin,percent,0.3,0.4,0.0276379429473892
HHS Region 6,3 wk ahead,Bin,percent,0.4,0.5,0.035929325831606
HHS Region 6,3 wk ahead,Bin,percent,0.5,0.6,0.0450103642286053
HHS Region 6,3 wk ahead,Bin,percent,0.6,0.7,0.0529069193564307
HHS Region 6,3 wk ahead,Bin,percent,0.7,0.8,0.0529069193564307
HHS Region 6,3 wk ahead,Bin,percent,0.8,0.9,0.0562629552857566
HHS Region 6,3 wk ahead,Bin,percent,0.9,1,0.0528082124173329
HHS Region 6,3 wk ahead,Bin,percent,1,1.1,0.0538939887474089
HHS Region 6,3 wk ahead,Bin,percent,1.1,1.2,0.0541901095647024
HHS Region 6,3 wk ahead,Bin,percent,1.2,1.3,0.0490573487316158
HHS Region 6,3 wk ahead,Bin,percent,1.3,1.4,0.0411607936037903
HHS Region 6,3 wk ahead,Bin,percent,1.4,1.5,0.0369163952225841
HHS Region 6,3 wk ahead,Bin,percent,1.5,1.6,0.0339551870496496
HHS Region 6,3 wk ahead,Bin,percent,1.6,1.7,0.0323758760240845
HHS Region 6,3 wk ahead,Bin,percent,1.7,1.8,0.0294146678511499
HHS Region 6,3 wk ahead,Bin,percent,1.8,1.9,0.0274405290691936
HHS Region 6,3 wk ahead,Bin,percent,1.9,2,0.0242819070180634
HHS Region 6,3 wk ahead,Bin,percent,2,2.1,0.0230974237488895
HHS Region 6,3 wk ahead,Bin,percent,2.1,2.2,0.0202349225150528
HHS Region 6,3 wk ahead,Bin,percent,2.2,2.3,0.0188530253676833
HHS Region 6,3 wk ahead,Bin,percent,2.3,2.4,0.0172737143421182
HHS Region 6,3 wk ahead,Bin,percent,2.4,2.5,0.0152995755601619
HHS Region 6,3 wk ahead,Bin,percent,2.5,2.6,0.015793110255651
HHS Region 6,3 wk ahead,Bin,percent,2.6,2.7,0.0123383673872273
HHS Region 6,3 wk ahead,Bin,percent,2.7,2.8,0.0105616424834666
HHS Region 6,3 wk ahead,Bin,percent,2.8,2.9,0.0120422465699339
HHS Region 6,3 wk ahead,Bin,percent,2.9,3,0.0102655216661731
HHS Region 6,3 wk ahead,Bin,percent,3,3.1,0.0069094857368473
HHS Region 6,3 wk ahead,Bin,percent,3.1,3.2,0.0084887967624124
HHS Region 6,3 wk ahead,Bin,percent,3.2,3.3,0.00671207185865166
HHS Region 6,3 wk ahead,Bin,percent,3.3,3.4,0.00671207185865166
HHS Region 6,3 wk ahead,Bin,percent,3.4,3.5,0.00621853716316257
HHS Region 6,3 wk ahead,Bin,percent,3.5,3.6,0.00651465798045603
HHS Region 6,3 wk ahead,Bin,percent,3.6,3.7,0.00542888165038002
HHS Region 6,3 wk ahead,Bin,percent,3.7,3.8,0.00483664001579311
HHS Region 6,3 wk ahead,Bin,percent,3.8,3.9,0.00493534695489093
HHS Region 6,3 wk ahead,Bin,percent,3.9,4,0.0042443983812062
HHS Region 6,3 wk ahead,Bin,percent,4,4.1,0.00345474286842365
HHS Region 6,3 wk ahead,Bin,percent,4.1,4.2,0.00394827756391274
HHS Region 6,3 wk ahead,Bin,percent,4.2,4.3,0.00315862205113019
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.00315862205113019
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.00167801796466292
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.00217155266015201
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.00296120817293456
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.00236896653834765
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.00187543184285855
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.00246767347744546
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.00227025959924983
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.00138189714736946
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.00177672490376073
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.00138189714736946
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.00148060408646728
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.00128319020827164
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.000888362451880367
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.001085776330076
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.00148060408646728
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.000592241634586911
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.000789655512782549
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,0.000493534695489093
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,0.000789655512782549
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,0.000493534695489093
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,0.000592241634586911
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,0.000592241634586911
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 6,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,8.1,8.2,0.000493534695489093
HHS Region 6,3 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,8.3,8.4,0.000493534695489093
HHS Region 6,3 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,8.7,8.8,0.000394827756391274
HHS Region 6,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 6,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,9.4,9.5,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,0.000296120817293456
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,0.000197413878195637
HHS Region 6,3 wk ahead,Bin,percent,13,100,0.00069094857368473
HHS Region 6,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,0.000987069390978186
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,0.00987069390978186
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,0.0246767347744546
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,0.0381995854308558
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,0.0475767446451485
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,0.0559668344684631
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,0.0523146777218438
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,0.0525120916000395
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,0.0516237291481591
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,0.0545849373210937
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,0.0518211430263548
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,0.0464909683150725
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,0.0406672589083013
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,0.0408646727864969
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,0.0344487217451387
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.0325732899022801
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.0281314776428783
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.0286250123383674
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.0231961306879874
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.0253676833481394
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.0177672490376073
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.0192478531240746
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.0152995755601619
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.0160892310729444
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.0134241437173033
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.0122396604481295
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.0127331951436186
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.0100681077879775
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.0107590563616622
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.00888362451880367
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.00789655512782549
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.00779784818872767
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.0069094857368473
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.00611983022406475
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.00631724410226039
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.00562629552857566
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.0069094857368473
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.00335603592932583
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.00345474286842365
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.00444181225940184
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.00414569144210838
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.00355344980752147
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.0026650873556411
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.00315862205113019
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.00296120817293456
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.00246767347744546
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.00227025959924983
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.00325732899022801
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.00197413878195637
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.00148060408646728
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.001085776330076
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.00128319020827164
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.00148060408646728
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,0.0015793110255651
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,0.000888362451880367
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,0.000987069390978186
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,0.000888362451880367
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,0.000592241634586911
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,0.000592241634586911
HHS Region 7,Season onset,Point,week,NA,NA,2
HHS Region 7,Season onset,Bin,week,40,41,0.0113789732178761
HHS Region 7,Season onset,Bin,week,41,42,0.00974040169137594
HHS Region 7,Season onset,Bin,week,42,43,0.00684880487990504
HHS Region 7,Season onset,Bin,week,43,44,0.00655964519875795
HHS Region 7,Season onset,Bin,week,44,45,0.00752351080258159
HHS Region 7,Season onset,Bin,week,45,46,0.0134994775462881
HHS Region 7,Season onset,Bin,week,46,47,0.0221742679807008
HHS Region 7,Season onset,Bin,week,47,48,0.0317165374585547
HHS Region 7,Season onset,Bin,week,48,49,0.0399093950910556
HHS Region 7,Season onset,Bin,week,49,50,0.0462709080762916
HHS Region 7,Season onset,Bin,week,50,51,0.0485841855254683
HHS Region 7,Season onset,Bin,week,51,52,0.0545601522691748
HHS Region 7,Season onset,Bin,week,52,53,0.0599577996505871
HHS Region 7,Season onset,Bin,week,1,2,0.0729699853022062
HHS Region 7,Season onset,Bin,week,2,3,0.0790423386062951
HHS Region 7,Season onset,Bin,week,3,4,0.0894520871275903
HHS Region 7,Season onset,Bin,week,4,5,0.0942714151467084
HHS Region 7,Season onset,Bin,week,5,6,0.0839580531857956
HHS Region 7,Season onset,Bin,week,6,7,0.0631385561432051
HHS Region 7,Season onset,Bin,week,7,8,0.0406804875741145
HHS Region 7,Season onset,Bin,week,8,9,0.0295960331301428
HHS Region 7,Season onset,Bin,week,9,10,0.0167766205992884
HHS Region 7,Season onset,Bin,week,10,11,0.00935485544984649
HHS Region 7,Season onset,Bin,week,11,12,0.00453552743072833
HHS Region 7,Season onset,Bin,week,12,13,0.00164393061925743
HHS Region 7,Season onset,Bin,week,13,14,0.00125838437772798
HHS Region 7,Season onset,Bin,week,14,15,0.000294518773904349
HHS Region 7,Season onset,Bin,week,15,16,0.000101745653139623
HHS Region 7,Season onset,Bin,week,16,17,0.000101745653139623
HHS Region 7,Season onset,Bin,week,17,18,0.000101745653139623
HHS Region 7,Season onset,Bin,week,18,19,0.000101745653139623
HHS Region 7,Season onset,Bin,week,19,20,0.000101745653139623
HHS Region 7,Season onset,Bin,week,20,21,0.000101745653139623
HHS Region 7,Season onset,Bin,week,none,none,0.0536926732257335
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 7,Season peak week,Bin,week,40,41,0.00613373554550025
HHS Region 7,Season peak week,Bin,week,41,42,0.00864756158873806
