Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.00325732899022801
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.00207284572105419
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,0.00207284572105419
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.00217155266015201
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,0.00197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,0.00167801796466292
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,0.00187543184285855
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,0.001085776330076
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,0.00138189714736946
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,0.000888362451880367
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,0.000197413878195637
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.00325732899022801
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.0133254367782055
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.0259599249827263
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.0404698450301056
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.0524133846609417
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.0640608034744842
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.0673181324647123
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.0640608034744842
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0733392557496792
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.0632711479617017
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0589280426413977
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0595202842759846
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.0473793307669529
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.0449116572895075
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.0396801895173231
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.038100878491758
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.0339551870496496
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0248741486526503
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.0232948376270852
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.0221103543579114
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.0184581976112921
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.0151021616819662
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.014707333925575
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.0107590563616622
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.00937715921429276
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.00779784818872767
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.00661336491955384
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.00621853716316257
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.00641595104135821
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.00454051919849965
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.00375086368571711
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.00404698450301056
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.00276379429473892
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.00197413878195637
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.00286250123383674
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.00207284572105419
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.00177672490376073
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.00118448326917382
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.00128319020827164
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.00148060408646728
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.000789655512782549
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season onset,Bin,week,40,41,0.0104912698261831
HHS Region 6,Season onset,Bin,week,41,42,0.0106836720471819
HHS Region 6,Season onset,Bin,week,42,43,0.00837484539519532
HHS Region 6,Season onset,Bin,week,43,44,0.0111646775996792
HHS Region 6,Season onset,Bin,week,44,45,0.0143393142461608
HHS Region 6,Season onset,Bin,week,45,46,0.0251138386220984
HHS Region 6,Season onset,Bin,week,46,47,0.0412756251860049
HHS Region 6,Season onset,Bin,week,47,48,0.0527235573354386
HHS Region 6,Season onset,Bin,week,48,49,0.0701359583358378
HHS Region 6,Season onset,Bin,week,49,50,0.0778320471757932
HHS Region 6,Season onset,Bin,week,50,51,0.0847585271317531
HHS Region 6,Season onset,Bin,week,51,52,0.093416627076703
HHS Region 6,Season onset,Bin,week,52,53,0.092550817082208
HHS Region 6,Season onset,Bin,week,1,2,0.0787940582807877
HHS Region 6,Season onset,Bin,week,2,3,0.0597462384018979
HHS Region 6,Season onset,Bin,week,3,4,0.0451236696059826
HHS Region 6,Season onset,Bin,week,4,5,0.0458932784899781
HHS Region 6,Season onset,Bin,week,5,6,0.0415642285175032
HHS Region 6,Season onset,Bin,week,6,7,0.0357921618875366
HHS Region 6,Season onset,Bin,week,7,8,0.0231898164121095
HHS Region 6,Season onset,Bin,week,8,9,0.0136659064726647
HHS Region 6,Season onset,Bin,week,9,10,0.00568121430121091
HHS Region 6,Season onset,Bin,week,10,11,0.00212177321273152
HHS Region 6,Season onset,Bin,week,11,12,0.000871158776238757
HHS Region 6,Season onset,Bin,week,12,13,0.000197751002742655
HHS Region 6,Season onset,Bin,week,13,14,0.000197751002742655
HHS Region 6,Season onset,Bin,week,14,15,0.000101549892243212
HHS Region 6,Season onset,Bin,week,15,16,0.000101549892243212
HHS Region 6,Season onset,Bin,week,16,17,0.000101549892243212
HHS Region 6,Season onset,Bin,week,17,18,0.000101549892243212
HHS Region 6,Season onset,Bin,week,18,19,0.000101549892243212
HHS Region 6,Season onset,Bin,week,19,20,0.000101549892243212
HHS Region 6,Season onset,Bin,week,20,21,0.000101549892243212
HHS Region 6,Season onset,Bin,week,none,none,0.0535893673299336
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00748381877022654
HHS Region 6,Season peak week,Bin,week,41,42,0.00829288025889968
HHS Region 6,Season peak week,Bin,week,42,43,0.00940533980582524
HHS Region 6,Season peak week,Bin,week,43,44,0.00869741100323625
HHS Region 6,Season peak week,Bin,week,44,45,0.00950647249190938
HHS Region 6,Season peak week,Bin,week,45,46,0.00991100323624595
HHS Region 6,Season peak week,Bin,week,46,47,0.0138551779935275
HHS Region 6,Season peak week,Bin,week,47,48,0.0223503236245955
HHS Region 6,Season peak week,Bin,week,48,49,0.0313511326860841
HHS Region 6,Season peak week,Bin,week,49,50,0.039745145631068
HHS Region 6,Season peak week,Bin,week,50,51,0.0557241100323625
HHS Region 6,Season peak week,Bin,week,51,52,0.066747572815534
HHS Region 6,Season peak week,Bin,week,52,53,0.072411003236246
HHS Region 6,Season peak week,Bin,week,1,2,0.0594660194174757
HHS Region 6,Season peak week,Bin,week,2,3,0.0602750809061489
HHS Region 6,Season peak week,Bin,week,3,4,0.0593648867313916
HHS Region 6,Season peak week,Bin,week,4,5,0.0627022653721683
HHS Region 6,Season peak week,Bin,week,5,6,0.0661407766990291
HHS Region 6,Season peak week,Bin,week,6,7,0.0649271844660194
HHS Region 6,Season peak week,Bin,week,7,8,0.0675566343042071
HHS Region 6,Season peak week,Bin,week,8,9,0.0611852750809062
HHS Region 6,Season peak week,Bin,week,9,10,0.0480380258899676
HHS Region 6,Season peak week,Bin,week,10,11,0.033373786407767
HHS Region 6,Season peak week,Bin,week,11,12,0.0235639158576052
HHS Region 6,Season peak week,Bin,week,12,13,0.0167880258899676
HHS Region 6,Season peak week,Bin,week,13,14,0.0100121359223301
HHS Region 6,Season peak week,Bin,week,14,15,0.00505663430420712
HHS Region 6,Season peak week,Bin,week,15,16,0.00293284789644013
HHS Region 6,Season peak week,Bin,week,16,17,0.00202265372168285
HHS Region 6,Season peak week,Bin,week,17,18,0.000505663430420712
HHS Region 6,Season peak week,Bin,week,18,19,0.000303398058252427
HHS Region 6,Season peak week,Bin,week,19,20,0.000202265372168285
HHS Region 6,Season peak week,Bin,week,20,21,0.000101132686084142
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.00138189714736946
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.00296120817293456
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.0079952620669233
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.00444181225940184
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.0026650873556411
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.00217155266015201
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.000493534695489093
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.00069094857368473
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.000888362451880367
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.000888362451880367
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.00217155266015201
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.00286250123383674
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.00246767347744546
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.00276379429473892
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.00394827756391274
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.00315862205113019
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.00414569144210838
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.0042443983812062
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.00562629552857566
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.00631724410226039
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.00641595104135821
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.00740302043233639
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.0079952620669233
