Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,3 wk ahead,Bin,percent,4.3,4.4,0.0143125061691837
HHS Region 6,3 wk ahead,Bin,percent,4.4,4.5,0.0120422465699339
HHS Region 6,3 wk ahead,Bin,percent,4.5,4.6,0.0117461257526404
HHS Region 6,3 wk ahead,Bin,percent,4.6,4.7,0.0115487118744448
HHS Region 6,3 wk ahead,Bin,percent,4.7,4.8,0.0116474188135426
HHS Region 6,3 wk ahead,Bin,percent,4.8,4.9,0.00987069390978186
HHS Region 6,3 wk ahead,Bin,percent,4.9,5,0.00987069390978186
HHS Region 6,3 wk ahead,Bin,percent,5,5.1,0.01085776330076
HHS Region 6,3 wk ahead,Bin,percent,5.1,5.2,0.0095745730924884
HHS Region 6,3 wk ahead,Bin,percent,5.2,5.3,0.00750172737143421
HHS Region 6,3 wk ahead,Bin,percent,5.3,5.4,0.00927845227519495
HHS Region 6,3 wk ahead,Bin,percent,5.4,5.5,0.00779784818872767
HHS Region 6,3 wk ahead,Bin,percent,5.5,5.6,0.0095745730924884
HHS Region 6,3 wk ahead,Bin,percent,5.6,5.7,0.00898233145790149
HHS Region 6,3 wk ahead,Bin,percent,5.7,5.8,0.00839008982331458
HHS Region 6,3 wk ahead,Bin,percent,5.8,5.9,0.00878491757970585
HHS Region 6,3 wk ahead,Bin,percent,5.9,6,0.00760043431053203
HHS Region 6,3 wk ahead,Bin,percent,6,6.1,0.00789655512782549
HHS Region 6,3 wk ahead,Bin,percent,6.1,6.2,0.00720560655414076
HHS Region 6,3 wk ahead,Bin,percent,6.2,6.3,0.00681077879774948
HHS Region 6,3 wk ahead,Bin,percent,6.3,6.4,0.00710689961504294
HHS Region 6,3 wk ahead,Bin,percent,6.4,6.5,0.00493534695489093
HHS Region 6,3 wk ahead,Bin,percent,6.5,6.6,0.00513276083308657
HHS Region 6,3 wk ahead,Bin,percent,6.6,6.7,0.00681077879774948
HHS Region 6,3 wk ahead,Bin,percent,6.7,6.8,0.00631724410226039
HHS Region 6,3 wk ahead,Bin,percent,6.8,6.9,0.00671207185865166
HHS Region 6,3 wk ahead,Bin,percent,6.9,7,0.00552758858947784
HHS Region 6,3 wk ahead,Bin,percent,7,7.1,0.00621853716316257
HHS Region 6,3 wk ahead,Bin,percent,7.1,7.2,0.00572500246767348
HHS Region 6,3 wk ahead,Bin,percent,7.2,7.3,0.00434310532030402
HHS Region 6,3 wk ahead,Bin,percent,7.3,7.4,0.0042443983812062
HHS Region 6,3 wk ahead,Bin,percent,7.4,7.5,0.00394827756391274
HHS Region 6,3 wk ahead,Bin,percent,7.5,7.6,0.00552758858947784
HHS Region 6,3 wk ahead,Bin,percent,7.6,7.7,0.00365215674661929
HHS Region 6,3 wk ahead,Bin,percent,7.7,7.8,0.00355344980752147
HHS Region 6,3 wk ahead,Bin,percent,7.8,7.9,0.00335603592932583
HHS Region 6,3 wk ahead,Bin,percent,7.9,8,0.00523146777218439
HHS Region 6,3 wk ahead,Bin,percent,8,8.1,0.00503405389398875
HHS Region 6,3 wk ahead,Bin,percent,8.1,8.2,0.00384957062481492
HHS Region 6,3 wk ahead,Bin,percent,8.2,8.3,0.00335603592932583
HHS Region 6,3 wk ahead,Bin,percent,8.3,8.4,0.00454051919849965
HHS Region 6,3 wk ahead,Bin,percent,8.4,8.5,0.00296120817293456
HHS Region 6,3 wk ahead,Bin,percent,8.5,8.6,0.00375086368571711
HHS Region 6,3 wk ahead,Bin,percent,8.6,8.7,0.00256638041654328
HHS Region 6,3 wk ahead,Bin,percent,8.7,8.8,0.00236896653834765
HHS Region 6,3 wk ahead,Bin,percent,8.8,8.9,0.00246767347744546
HHS Region 6,3 wk ahead,Bin,percent,8.9,9,0.00365215674661929
HHS Region 6,3 wk ahead,Bin,percent,9,9.1,0.00207284572105419
HHS Region 6,3 wk ahead,Bin,percent,9.1,9.2,0.00246767347744546
HHS Region 6,3 wk ahead,Bin,percent,9.2,9.3,0.00276379429473892
HHS Region 6,3 wk ahead,Bin,percent,9.3,9.4,0.00325732899022801
HHS Region 6,3 wk ahead,Bin,percent,9.4,9.5,0.00276379429473892
HHS Region 6,3 wk ahead,Bin,percent,9.5,9.6,0.00276379429473892
HHS Region 6,3 wk ahead,Bin,percent,9.6,9.7,0.00246767347744546
HHS Region 6,3 wk ahead,Bin,percent,9.7,9.8,0.00197413878195637
HHS Region 6,3 wk ahead,Bin,percent,9.8,9.9,0.00276379429473892
HHS Region 6,3 wk ahead,Bin,percent,9.9,10,0.00365215674661929
HHS Region 6,3 wk ahead,Bin,percent,10,10.1,0.0026650873556411
HHS Region 6,3 wk ahead,Bin,percent,10.1,10.2,0.00246767347744546
HHS Region 6,3 wk ahead,Bin,percent,10.2,10.3,0.00187543184285855
HHS Region 6,3 wk ahead,Bin,percent,10.3,10.4,0.00217155266015201
HHS Region 6,3 wk ahead,Bin,percent,10.4,10.5,0.00207284572105419
HHS Region 6,3 wk ahead,Bin,percent,10.5,10.6,0.00177672490376073
HHS Region 6,3 wk ahead,Bin,percent,10.6,10.7,0.00138189714736946
HHS Region 6,3 wk ahead,Bin,percent,10.7,10.8,0.00177672490376073
HHS Region 6,3 wk ahead,Bin,percent,10.8,10.9,0.00177672490376073
HHS Region 6,3 wk ahead,Bin,percent,10.9,11,0.00128319020827164
HHS Region 6,3 wk ahead,Bin,percent,11,11.1,0.00227025959924983
HHS Region 6,3 wk ahead,Bin,percent,11.1,11.2,0.0015793110255651
HHS Region 6,3 wk ahead,Bin,percent,11.2,11.3,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,11.3,11.4,0.00148060408646728
HHS Region 6,3 wk ahead,Bin,percent,11.4,11.5,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,11.5,11.6,0.00197413878195637
HHS Region 6,3 wk ahead,Bin,percent,11.6,11.7,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,11.7,11.8,0.001085776330076
HHS Region 6,3 wk ahead,Bin,percent,11.8,11.9,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,11.9,12,0.00118448326917382
HHS Region 6,3 wk ahead,Bin,percent,12,12.1,0.00148060408646728
HHS Region 6,3 wk ahead,Bin,percent,12.1,12.2,0.000888362451880367
HHS Region 6,3 wk ahead,Bin,percent,12.2,12.3,0.00177672490376073
HHS Region 6,3 wk ahead,Bin,percent,12.3,12.4,0.000789655512782549
HHS Region 6,3 wk ahead,Bin,percent,12.4,12.5,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,12.5,12.6,0.000987069390978186
HHS Region 6,3 wk ahead,Bin,percent,12.6,12.7,0.000888362451880367
HHS Region 6,3 wk ahead,Bin,percent,12.7,12.8,0.000888362451880367
HHS Region 6,3 wk ahead,Bin,percent,12.8,12.9,0.000789655512782549
HHS Region 6,3 wk ahead,Bin,percent,12.9,13,0.000493534695489093
HHS Region 6,3 wk ahead,Bin,percent,13,100,0.035929325831606
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 6,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,0.3,0.4,0.000592241634586912
HHS Region 6,4 wk ahead,Bin,percent,0.4,0.5,0.000888362451880367
HHS Region 6,4 wk ahead,Bin,percent,0.5,0.6,0.00148060408646728
HHS Region 6,4 wk ahead,Bin,percent,0.6,0.7,0.00256638041654328
HHS Region 6,4 wk ahead,Bin,percent,0.7,0.8,0.00335603592932583
HHS Region 6,4 wk ahead,Bin,percent,0.8,0.9,0.0053301747112822
HHS Region 6,4 wk ahead,Bin,percent,0.9,1,0.00671207185865166
HHS Region 6,4 wk ahead,Bin,percent,1,1.1,0.0084887967624124
HHS Region 6,4 wk ahead,Bin,percent,1.1,1.2,0.0109564702398579
HHS Region 6,4 wk ahead,Bin,percent,1.2,1.3,0.011450004935347
HHS Region 6,4 wk ahead,Bin,percent,1.3,1.4,0.0130293159609121
HHS Region 6,4 wk ahead,Bin,percent,1.4,1.5,0.0138189714736946
HHS Region 6,4 wk ahead,Bin,percent,1.5,1.6,0.0142137992300859
HHS Region 6,4 wk ahead,Bin,percent,1.6,1.7,0.0149047478037706
HHS Region 6,4 wk ahead,Bin,percent,1.7,1.8,0.0161879380120422
HHS Region 6,4 wk ahead,Bin,percent,1.8,1.9,0.0164840588293357
HHS Region 6,4 wk ahead,Bin,percent,1.9,2,0.0158918171947488
HHS Region 6,4 wk ahead,Bin,percent,2,2.1,0.0184581976112921
HHS Region 6,4 wk ahead,Bin,percent,2.1,2.2,0.0163853518902379
HHS Region 6,4 wk ahead,Bin,percent,2.2,2.3,0.0165827657684335
HHS Region 6,4 wk ahead,Bin,percent,2.3,2.4,0.0166814727075313
HHS Region 6,4 wk ahead,Bin,percent,2.4,2.5,0.0172737143421182
HHS Region 6,4 wk ahead,Bin,percent,2.5,2.6,0.0192478531240746
HHS Region 6,4 wk ahead,Bin,percent,2.6,2.7,0.0176685420985095
HHS Region 6,4 wk ahead,Bin,percent,2.7,2.8,0.020136215575955
HHS Region 6,4 wk ahead,Bin,percent,2.8,2.9,0.0153982824992597
HHS Region 6,4 wk ahead,Bin,percent,2.9,3,0.0169775935248248
HHS Region 6,4 wk ahead,Bin,percent,3,3.1,0.0151021616819662
HHS Region 6,4 wk ahead,Bin,percent,3.1,3.2,0.0152008686210641
HHS Region 6,4 wk ahead,Bin,percent,3.2,3.3,0.0160892310729444
HHS Region 6,4 wk ahead,Bin,percent,3.3,3.4,0.0154969894383575
HHS Region 6,4 wk ahead,Bin,percent,3.4,3.5,0.0149047478037706
HHS Region 6,4 wk ahead,Bin,percent,3.5,3.6,0.0141150922909881
HHS Region 6,4 wk ahead,Bin,percent,3.6,3.7,0.0174711282203139
HHS Region 6,4 wk ahead,Bin,percent,3.7,3.8,0.0135228506564011
HHS Region 6,4 wk ahead,Bin,percent,3.8,3.9,0.012535781265423
HHS Region 6,4 wk ahead,Bin,percent,3.9,4,0.0153982824992597
HHS Region 6,4 wk ahead,Bin,percent,4,4.1,0.0145099200473793
HHS Region 6,4 wk ahead,Bin,percent,4.1,4.2,0.0133254367782055
HHS Region 6,4 wk ahead,Bin,percent,4.2,4.3,0.0121409535090317
HHS Region 6,4 wk ahead,Bin,percent,4.3,4.4,0.0122396604481295
HHS Region 6,4 wk ahead,Bin,percent,4.4,4.5,0.0126344882045208
HHS Region 6,4 wk ahead,Bin,percent,4.5,4.6,0.01085776330076
HHS Region 6,4 wk ahead,Bin,percent,4.6,4.7,0.0109564702398579
HHS Region 6,4 wk ahead,Bin,percent,4.7,4.8,0.0107590563616622
HHS Region 6,4 wk ahead,Bin,percent,4.8,4.9,0.011450004935347
HHS Region 6,4 wk ahead,Bin,percent,4.9,5,0.0104629355443688
HHS Region 6,4 wk ahead,Bin,percent,5,5.1,0.01085776330076
HHS Region 6,4 wk ahead,Bin,percent,5.1,5.2,0.0112525910571513
HHS Region 6,4 wk ahead,Bin,percent,5.2,5.3,0.0124370743263251
HHS Region 6,4 wk ahead,Bin,percent,5.3,5.4,0.0112525910571513
HHS Region 6,4 wk ahead,Bin,percent,5.4,5.5,0.00868621064060804
HHS Region 6,4 wk ahead,Bin,percent,5.5,5.6,0.00927845227519495
HHS Region 6,4 wk ahead,Bin,percent,5.6,5.7,0.0102655216661731
HHS Region 6,4 wk ahead,Bin,percent,5.7,5.8,0.0101668147270753
HHS Region 6,4 wk ahead,Bin,percent,5.8,5.9,0.00819267594511894
HHS Region 6,4 wk ahead,Bin,percent,5.9,6,0.0104629355443688
HHS Region 6,4 wk ahead,Bin,percent,6,6.1,0.00819267594511894
HHS Region 6,4 wk ahead,Bin,percent,6.1,6.2,0.00819267594511894
HHS Region 6,4 wk ahead,Bin,percent,6.2,6.3,0.00967328003158622
HHS Region 6,4 wk ahead,Bin,percent,6.3,6.4,0.00789655512782549
HHS Region 6,4 wk ahead,Bin,percent,6.4,6.5,0.00720560655414076
HHS Region 6,4 wk ahead,Bin,percent,6.5,6.6,0.00651465798045603
HHS Region 6,4 wk ahead,Bin,percent,6.6,6.7,0.00473793307669529
HHS Region 6,4 wk ahead,Bin,percent,6.7,6.8,0.0069094857368473
HHS Region 6,4 wk ahead,Bin,percent,6.8,6.9,0.0058237094067713
HHS Region 6,4 wk ahead,Bin,percent,6.9,7,0.0058237094067713
HHS Region 6,4 wk ahead,Bin,percent,7,7.1,0.00592241634586912
HHS Region 6,4 wk ahead,Bin,percent,7.1,7.2,0.00661336491955385
HHS Region 6,4 wk ahead,Bin,percent,7.2,7.3,0.00542888165038002
HHS Region 6,4 wk ahead,Bin,percent,7.3,7.4,0.00671207185865166
HHS Region 6,4 wk ahead,Bin,percent,7.4,7.5,0.00513276083308657
HHS Region 6,4 wk ahead,Bin,percent,7.5,7.6,0.00562629552857566
HHS Region 6,4 wk ahead,Bin,percent,7.6,7.7,0.0053301747112822
HHS Region 6,4 wk ahead,Bin,percent,7.7,7.8,0.00483664001579311
HHS Region 6,4 wk ahead,Bin,percent,7.8,7.9,0.00394827756391274
HHS Region 6,4 wk ahead,Bin,percent,7.9,8,0.00483664001579311
HHS Region 6,4 wk ahead,Bin,percent,8,8.1,0.0053301747112822
HHS Region 6,4 wk ahead,Bin,percent,8.1,8.2,0.00602112328496693
HHS Region 6,4 wk ahead,Bin,percent,8.2,8.3,0.00483664001579311
HHS Region 6,4 wk ahead,Bin,percent,8.3,8.4,0.00296120817293456
HHS Region 6,4 wk ahead,Bin,percent,8.4,8.5,0.00414569144210838
HHS Region 6,4 wk ahead,Bin,percent,8.5,8.6,0.00315862205113019
HHS Region 6,4 wk ahead,Bin,percent,8.6,8.7,0.00345474286842365
HHS Region 6,4 wk ahead,Bin,percent,8.7,8.8,0.00315862205113019
HHS Region 6,4 wk ahead,Bin,percent,8.8,8.9,0.00365215674661929
HHS Region 6,4 wk ahead,Bin,percent,8.9,9,0.0042443983812062
HHS Region 6,4 wk ahead,Bin,percent,9,9.1,0.00384957062481492
HHS Region 6,4 wk ahead,Bin,percent,9.1,9.2,0.00246767347744546
HHS Region 6,4 wk ahead,Bin,percent,9.2,9.3,0.00305991511203238
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,0.00345474286842365
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,0.00325732899022801
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,0.00305991511203238
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,0.0026650873556411
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,0.00256638041654328
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,0.00256638041654328
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,0.00236896653834765
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,0.00217155266015201
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,0.0026650873556411
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,0.00217155266015201
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,0.00296120817293456
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,0.00227025959924983
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,0.00276379429473892
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,0.00187543184285855
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,0.00236896653834765
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,0.00305991511203238
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,0.00167801796466292
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,0.001085776330076
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,0.00197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,0.00128319020827164
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,0.00197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,0.00167801796466292
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,0.00207284572105419
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,0.00167801796466292
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,0.00167801796466292
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,0.00118448326917382
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,0.00138189714736946
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,0.000394827756391274
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,0.00069094857368473
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,0.000789655512782549
HHS Region 6,4 wk ahead,Bin,percent,13,100,0.0475767446451486
HHS Region 7,Season onset,Point,week,NA,NA,2
HHS Region 7,Season onset,Bin,week,40,41,0.00977337245276797
HHS Region 7,Season onset,Bin,week,41,42,0.00987008527672595
HHS Region 7,Season onset,Bin,week,42,43,0.00658184926215465
HHS Region 7,Season onset,Bin,week,43,44,0.00677527491007061
HHS Region 7,Season onset,Bin,week,44,45,0.00745226467777647
HHS Region 7,Season onset,Bin,week,45,46,0.0136418854110871
HHS Region 7,Season onset,Bin,week,46,47,0.0208953472079356
HHS Region 7,Season onset,Bin,week,47,48,0.0321140347870612
HHS Region 7,Season onset,Bin,week,48,49,0.0428491582463969
HHS Region 7,Season onset,Bin,week,49,50,0.0472979481484639
HHS Region 7,Season onset,Bin,week,50,51,0.0484585020359597
HHS Region 7,Season onset,Bin,week,51,52,0.056195527952598
HHS Region 7,Season onset,Bin,week,52,53,0.0605476050307071
HHS Region 7,Season onset,Bin,week,1,2,0.0698320361306731
HHS Region 7,Season onset,Bin,week,2,3,0.0791164672306391
HHS Region 7,Season onset,Bin,week,3,4,0.0861765033795716
HHS Region 7,Season onset,Bin,week,4,5,0.0952675088316217
HHS Region 7,Season onset,Bin,week,5,6,0.0803737339420929
HHS Region 7,Season onset,Bin,week,6,7,0.0643194051650683
HHS Region 7,Season onset,Bin,week,7,8,0.0473946609724219
HHS Region 7,Season onset,Bin,week,8,9,0.0301797783079016
HHS Region 7,Season onset,Bin,week,9,10,0.0159629931860786
HHS Region 7,Season onset,Bin,week,10,11,0.00764569032569243
HHS Region 7,Season onset,Bin,week,11,12,0.00339032607154134
HHS Region 7,Season onset,Bin,week,12,13,0.00193963371217165
HHS Region 7,Season onset,Bin,week,13,14,0.00106921829654984
HHS Region 7,Season onset,Bin,week,14,15,0.000392228528843981
HHS Region 7,Season onset,Bin,week,15,16,0.000102090056970043
HHS Region 7,Season onset,Bin,week,16,17,0.000102090056970043
HHS Region 7,Season onset,Bin,week,17,18,0.000102090056970043
HHS Region 7,Season onset,Bin,week,18,19,0.000102090056970043
HHS Region 7,Season onset,Bin,week,19,20,0.000102090056970043
HHS Region 7,Season onset,Bin,week,20,21,0.000102090056970043
HHS Region 7,Season onset,Bin,week,none,none,0.0538744201776065
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 7,Season peak week,Bin,week,40,41,0.00542223114770559
HHS Region 7,Season peak week,Bin,week,41,42,0.00813334672155839
HHS Region 7,Season peak week,Bin,week,42,43,0.0092378752886836
HHS Region 7,Season peak week,Bin,week,43,44,0.00642634802691033
HHS Region 7,Season peak week,Bin,week,44,45,0.00712922984235365
HHS Region 7,Season peak week,Bin,week,45,46,0.00582387789938749
HHS Region 7,Season peak week,Bin,week,46,47,0.00582387789938749
HHS Region 7,Season peak week,Bin,week,47,48,0.0109448739833317
HHS Region 7,Season peak week,Bin,week,48,49,0.0180741038256853
HHS Region 7,Season peak week,Bin,week,49,50,0.0248016869163571
HHS Region 7,Season peak week,Bin,week,50,51,0.036650266090973
HHS Region 7,Season peak week,Bin,week,51,52,0.0412692037353148
HHS Region 7,Season peak week,Bin,week,52,53,0.0422733206145195
HHS Region 7,Season peak week,Bin,week,1,2,0.0505070790239984
HHS Region 7,Season peak week,Bin,week,2,3,0.0545235465408173
HHS Region 7,Season peak week,Bin,week,3,4,0.0573350738025906
HHS Region 7,Season peak week,Bin,week,4,5,0.0689828296013656
HHS Region 7,Season peak week,Bin,week,5,6,0.0793252334571744
HHS Region 7,Season peak week,Bin,week,6,7,0.0815342905914248
HHS Region 7,Season peak week,Bin,week,7,8,0.0832412892860729
HHS Region 7,Season peak week,Bin,week,8,9,0.080730997088061
HHS Region 7,Season peak week,Bin,week,9,10,0.0688824179134451
HHS Region 7,Season peak week,Bin,week,10,11,0.0594437192489206
HHS Region 7,Season peak week,Bin,week,11,12,0.0411687920473943
HHS Region 7,Season peak week,Bin,week,12,13,0.0228938648458681
HHS Region 7,Season peak week,Bin,week,13,14,0.0143588713726278
HHS Region 7,Season peak week,Bin,week,14,15,0.00853499347324028
HHS Region 7,Season peak week,Bin,week,15,16,0.00381564414097801
HHS Region 7,Season peak week,Bin,week,16,17,0.00170699869464806
HHS Region 7,Season peak week,Bin,week,17,18,0.000401646751681896
HHS Region 7,Season peak week,Bin,week,18,19,0.000301235063761422
HHS Region 7,Season peak week,Bin,week,19,20,0.000200823375840948
HHS Region 7,Season peak week,Bin,week,20,21,0.000100411687920474
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.8
HHS Region 7,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,0.00375086368571711
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,0.0295133747902478
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,0.0109564702398579
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,0.00236896653834765
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1,1.1,0.000197413878195637
HHS Region 7,Season peak percentage,Bin,percent,1.1,1.2,0.000592241634586912
HHS Region 7,Season peak percentage,Bin,percent,1.2,1.3,0.000493534695489093
HHS Region 7,Season peak percentage,Bin,percent,1.3,1.4,0.000789655512782549
HHS Region 7,Season peak percentage,Bin,percent,1.4,1.5,0.00138189714736946
HHS Region 7,Season peak percentage,Bin,percent,1.5,1.6,0.00365215674661929
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,0.0042443983812062
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,0.00671207185865166
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,0.00769914124962985
HHS Region 7,Season peak percentage,Bin,percent,1.9,2,0.00829138288421676
HHS Region 7,Season peak percentage,Bin,percent,2,2.1,0.0111538841180535
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,0.0111538841180535
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,0.0139176784127924
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,0.0141150922909881
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,0.0141150922909881
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,0.011450004935347
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,0.0151021616819662
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,0.0144112131082815
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,0.0151021616819662
HHS Region 7,Season peak percentage,Bin,percent,2.9,3,0.0155956963774553
HHS Region 7,Season peak percentage,Bin,percent,3,3.1,0.0164840588293357
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,0.0152995755601619
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,0.0160892310729444
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,0.0162866449511401
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,0.015793110255651
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,0.0134241437173033
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,0.0148060408646728
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,0.0140163853518902
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,0.0164840588293357
HHS Region 7,Season peak percentage,Bin,percent,3.9,4,0.0145099200473793
HHS Region 7,Season peak percentage,Bin,percent,4,4.1,0.0144112131082815
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,0.014707333925575
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,0.0140163853518902
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,0.0145099200473793
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,0.0150034547428684
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,0.0122396604481295
