Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,0.000888362451880367
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,0.00069094857368473
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season onset,Bin,week,40,41,0.0133901846474952
HHS Region 6,Season onset,Bin,week,41,42,0.009731022293697
HHS Region 6,Season onset,Bin,week,42,43,0.00924955356293409
HHS Region 6,Season onset,Bin,week,43,44,0.0101161972783073
HHS Region 6,Season onset,Bin,week,44,45,0.016664172016683
HHS Region 6,Season onset,Bin,week,45,46,0.0242713779627371
HHS Region 6,Season onset,Bin,week,46,47,0.037463621185641
HHS Region 6,Season onset,Bin,week,47,48,0.0528706205700544
HHS Region 6,Season onset,Bin,week,48,49,0.0653888075698902
HHS Region 6,Season onset,Bin,week,49,50,0.0733811885005546
HHS Region 6,Season onset,Bin,week,50,51,0.0907140628080196
HHS Region 6,Season onset,Bin,week,51,52,0.0907140628080196
HHS Region 6,Season onset,Bin,week,52,53,0.0927362314772239
HHS Region 6,Season onset,Bin,week,1,2,0.0773292320928105
HHS Region 6,Season onset,Bin,week,2,3,0.0644258701083644
HHS Region 6,Season onset,Bin,week,3,4,0.0482485207547304
HHS Region 6,Season onset,Bin,week,4,5,0.0413153710317444
HHS Region 6,Season onset,Bin,week,5,6,0.045552295862458
HHS Region 6,Season onset,Bin,week,6,7,0.0333229901010799
HHS Region 6,Season onset,Bin,week,7,8,0.0257157841550258
HHS Region 6,Season onset,Bin,week,8,9,0.0135827721398003
HHS Region 6,Season onset,Bin,week,9,10,0.00713109114757725
HHS Region 6,Season onset,Bin,week,10,11,0.00173864136303258
HHS Region 6,Season onset,Bin,week,11,12,0.00019794142459125
HHS Region 6,Season onset,Bin,week,12,13,0.000294235170743834
HHS Region 6,Season onset,Bin,week,13,14,0.000101647678438667
HHS Region 6,Season onset,Bin,week,14,15,0.000101647678438667
HHS Region 6,Season onset,Bin,week,15,16,0.000101647678438667
HHS Region 6,Season onset,Bin,week,16,17,0.000101647678438667
HHS Region 6,Season onset,Bin,week,17,18,0.000101647678438667
HHS Region 6,Season onset,Bin,week,18,19,0.000101647678438667
HHS Region 6,Season onset,Bin,week,19,20,0.000101647678438667
HHS Region 6,Season onset,Bin,week,20,21,0.000101647678438667
HHS Region 6,Season onset,Bin,week,none,none,0.053640970539275
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00808407437348424
HHS Region 6,Season peak week,Bin,week,41,42,0.00848827809215845
HHS Region 6,Season peak week,Bin,week,42,43,0.00747776879547292
HHS Region 6,Season peak week,Bin,week,43,44,0.00828617623282134
HHS Region 6,Season peak week,Bin,week,44,45,0.00949878738884398
HHS Region 6,Season peak week,Bin,week,45,46,0.0119240097008892
HHS Region 6,Season peak week,Bin,week,46,47,0.0163702506063056
HHS Region 6,Season peak week,Bin,week,47,48,0.0186944219886823
HHS Region 6,Season peak week,Bin,week,48,49,0.0307194826192401
HHS Region 6,Season peak week,Bin,week,49,50,0.043856103476152
HHS Region 6,Season peak week,Bin,week,50,51,0.0547696038803557
HHS Region 6,Season peak week,Bin,week,51,52,0.0625505254648343
HHS Region 6,Season peak week,Bin,week,52,53,0.0670978172999192
HHS Region 6,Season peak week,Bin,week,1,2,0.0651778496362167
HHS Region 6,Season peak week,Bin,week,2,3,0.0618431689571544
HHS Region 6,Season peak week,Bin,week,3,4,0.0627526273241714
HHS Region 6,Season peak week,Bin,week,4,5,0.060125303152789
HHS Region 6,Season peak week,Bin,week,5,6,0.0612368633791431
HHS Region 6,Season peak week,Bin,week,6,7,0.0710388035569927
HHS Region 6,Season peak week,Bin,week,7,8,0.0692198868229588
HHS Region 6,Season peak week,Bin,week,8,9,0.0583063864187551
HHS Region 6,Season peak week,Bin,week,9,10,0.0490097008892482
HHS Region 6,Season peak week,Bin,week,10,11,0.0366814874696847
HHS Region 6,Season peak week,Bin,week,11,12,0.0213217461600647
HHS Region 6,Season peak week,Bin,week,12,13,0.0166734033953112
HHS Region 6,Season peak week,Bin,week,13,14,0.008589329021827
HHS Region 6,Season peak week,Bin,week,14,15,0.00505254648342765
HHS Region 6,Season peak week,Bin,week,15,16,0.00262732417138238
HHS Region 6,Season peak week,Bin,week,16,17,0.00141471301535974
HHS Region 6,Season peak week,Bin,week,17,18,0.000404203718674212
HHS Region 6,Season peak week,Bin,week,18,19,0.000505254648342765
HHS Region 6,Season peak week,Bin,week,19,20,0.000101050929668553
HHS Region 6,Season peak week,Bin,week,20,21,0.000101050929668553
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.000987069390978186
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.00454051919849965
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.00671207185865166
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.0115487118744448
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.0084887967624124
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.00217155266015201
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.0015793110255651
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,0.000296120817293456
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.000592241634586912
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.000888362451880367
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.00167801796466292
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.000888362451880367
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.00138189714736946
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.00227025959924983
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.00187543184285855
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.00345474286842365
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.00345474286842365
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.00444181225940184
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.00315862205113019
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.00384957062481492
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.00384957062481492
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.00384957062481492
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.00611983022406475
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.00651465798045603
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,0.00769914124962985
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,0.00878491757970585
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,0.00839008982331458
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,4.9,5,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,5,5.1,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,0.00967328003158622
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,5.9,6,0.0102655216661731
HHS Region 6,Season peak percentage,Bin,percent,6,6.1,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,0.0102655216661731
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,6.9,7,0.00927845227519495
HHS Region 6,Season peak percentage,Bin,percent,7,7.1,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,0.0120422465699339
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,0.0122396604481295
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,7.9,8,0.0115487118744448
HHS Region 6,Season peak percentage,Bin,percent,8,8.1,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,0.0127331951436186
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,0.00898233145790149
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,0.0129306090218142
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,0.0118448326917382
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,8.9,9,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,9,9.1,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,0.0137202645345968
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.0107590563616622
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,9.9,10,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,10,10.1,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.00839008982331458
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.00898233145790149
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.00878491757970585
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,10.9,11,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,11,11.1,0.00809396900602112
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.00661336491955385
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.00700819267594512
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.00710689961504294
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.0069094857368473
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.00740302043233639
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.00572500246767348
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.00651465798045603
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.00493534695489093
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.00602112328496693
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.00523146777218439
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.00572500246767348
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.00661336491955385
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.00493534695489093
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0939690060211233
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,0.00177672490376073
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,0.00256638041654328
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,0.00325732899022801
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,0.00404698450301056
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,0.00513276083308657
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,0.00592241634586912
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,0.00513276083308657
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,0.00760043431053203
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,0.00809396900602112
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,0.0110551771789557
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,0.0095745730924884
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,0.0115487118744448
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,0.0129306090218142
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,0.0101668147270753
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,0.0135228506564011
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,0.0154969894383575
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,0.0135228506564011
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,0.0134241437173033
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,0.0143125061691837
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,0.0145099200473793
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,0.0161879380120422
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,0.0144112131082815
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,0.0156944033165532
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.0152995755601619
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.0158918171947488
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.015793110255651
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.0154969894383575
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.0144112131082815
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.0149047478037706
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.0135228506564011
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.0151021616819662
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.0138189714736946
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.011943539630836
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.0131280229000099
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.0133254367782055
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.0129306090218142
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.0129306090218142
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.011943539630836
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.0130293159609121
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.0121409535090317
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.0111538841180535
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.0113512979962491
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.0100681077879775
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.0118448326917382
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.0115487118744448
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,0.010364228605271
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,0.0105616424834666
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,0.0102655216661731
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,0.00937715921429277
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,0.0104629355443688
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,0.00947586615339058
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,0.0105616424834666
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,0.0095745730924884
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,0.0106603494225644
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,0.00878491757970585
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,0.0100681077879775
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,0.00898233145790149
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,0.0079952620669233
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,0.00562629552857566
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,0.00789655512782549
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,0.00710689961504294
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,0.00700819267594512
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,0.00651465798045603
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,0.00681077879774948
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,0.0079952620669233
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,0.00671207185865166
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,0.0069094857368473
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,0.00681077879774948
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,0.00572500246767348
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,0.00611983022406475
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,0.00611983022406475
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,0.00592241634586912
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,0.00602112328496693
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,0.00592241634586912
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,0.00592241634586912
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,0.00611983022406475
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,0.00493534695489093
