Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.5,9.6,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,9.7,9.8,0.000493534695489093
HHS Region 6,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11,11.1,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.3,11.4,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.7,11.8,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,11.9,12,0.000197413878195637
HHS Region 6,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.5,12.6,0.000296120817293456
HHS Region 6,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 6,4 wk ahead,Bin,percent,13,100,0.000394827756391274
HHS Region 7,Season onset,Point,week,NA,NA,2
HHS Region 7,Season onset,Bin,week,40,41,0.0103117636456651
HHS Region 7,Season onset,Bin,week,41,42,0.00713315178129794
HHS Region 7,Season onset,Bin,week,42,43,0.00713315178129794
HHS Region 7,Season onset,Bin,week,43,44,0.0064589007797655
HHS Region 7,Season onset,Bin,week,44,45,0.0086742969276578
HHS Region 7,Season onset,Bin,week,45,46,0.0151278422280397
HHS Region 7,Season onset,Bin,week,46,47,0.0212924228134791
HHS Region 7,Season onset,Bin,week,47,48,0.0331399761261205
HHS Region 7,Season onset,Bin,week,48,49,0.0412309881445098
HHS Region 7,Season onset,Bin,week,49,50,0.0477808550165392
HHS Region 7,Season onset,Bin,week,50,51,0.0560645101782234
HHS Region 7,Season onset,Bin,week,51,52,0.0539454356019786
HHS Region 7,Season onset,Bin,week,52,53,0.0589541573276481
HHS Region 7,Season onset,Bin,week,1,2,0.0717649263567645
HHS Region 7,Season onset,Bin,week,2,3,0.0766773265107865
HHS Region 7,Season onset,Bin,week,3,4,0.087561664106953
HHS Region 7,Season onset,Bin,week,4,5,0.0919924564027376
HHS Region 7,Season onset,Bin,week,5,6,0.0837088012410534
HHS Region 7,Season onset,Bin,week,6,7,0.0648297731981451
HHS Region 7,Season onset,Bin,week,7,8,0.0421942038609847
HHS Region 7,Season onset,Bin,week,8,9,0.0284202191153935
HHS Region 7,Season onset,Bin,week,9,10,0.0154168069429822
HHS Region 7,Season onset,Bin,week,10,11,0.00771108121118289
HHS Region 7,Season onset,Bin,week,11,12,0.00530304191999561
HHS Region 7,Season onset,Bin,week,12,13,0.0022207516272759
HHS Region 7,Season onset,Bin,week,13,14,0.000390641765973565
HHS Region 7,Season onset,Bin,week,14,15,0.000294320194326074
HHS Region 7,Season onset,Bin,week,15,16,0.000101677051031092
HHS Region 7,Season onset,Bin,week,16,17,0.000101677051031092
HHS Region 7,Season onset,Bin,week,17,18,0.000101677051031092
HHS Region 7,Season onset,Bin,week,18,19,0.000101677051031092
HHS Region 7,Season onset,Bin,week,19,20,0.000101677051031092
HHS Region 7,Season onset,Bin,week,20,21,0.000101677051031092
HHS Region 7,Season onset,Bin,week,none,none,0.0536564708870361
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 7,Season peak week,Bin,week,40,41,0.00693467336683417
HHS Region 7,Season peak week,Bin,week,41,42,0.00773869346733668
HHS Region 7,Season peak week,Bin,week,42,43,0.00804020100502513
HHS Region 7,Season peak week,Bin,week,43,44,0.00854271356783919
HHS Region 7,Season peak week,Bin,week,44,45,0.00683417085427136
HHS Region 7,Season peak week,Bin,week,45,46,0.00613065326633166
HHS Region 7,Season peak week,Bin,week,46,47,0.00562814070351759
HHS Region 7,Season peak week,Bin,week,47,48,0.0130653266331658
HHS Region 7,Season peak week,Bin,week,48,49,0.0157788944723618
HHS Region 7,Season peak week,Bin,week,49,50,0.0271356783919598
HHS Region 7,Season peak week,Bin,week,50,51,0.0360804020100502
HHS Region 7,Season peak week,Bin,week,51,52,0.0409045226130653
HHS Region 7,Season peak week,Bin,week,52,53,0.0469346733668342
HHS Region 7,Season peak week,Bin,week,1,2,0.0505527638190955
HHS Region 7,Season peak week,Bin,week,2,3,0.0553768844221106
HHS Region 7,Season peak week,Bin,week,3,4,0.0602010050251256
HHS Region 7,Season peak week,Bin,week,4,5,0.0678391959798995
HHS Region 7,Season peak week,Bin,week,5,6,0.0777889447236181
HHS Region 7,Season peak week,Bin,week,6,7,0.0825125628140704
HHS Region 7,Season peak week,Bin,week,7,8,0.0841206030150754
HHS Region 7,Season peak week,Bin,week,8,9,0.0804020100502513
HHS Region 7,Season peak week,Bin,week,9,10,0.065929648241206
HHS Region 7,Season peak week,Bin,week,10,11,0.0570854271356784
HHS Region 7,Season peak week,Bin,week,11,12,0.0367839195979899
HHS Region 7,Season peak week,Bin,week,12,13,0.0240201005025126
HHS Region 7,Season peak week,Bin,week,13,14,0.0147738693467337
HHS Region 7,Season peak week,Bin,week,14,15,0.00753768844221106
HHS Region 7,Season peak week,Bin,week,15,16,0.00271356783919598
HHS Region 7,Season peak week,Bin,week,16,17,0.00120603015075377
HHS Region 7,Season peak week,Bin,week,17,18,0.000804020100502513
HHS Region 7,Season peak week,Bin,week,18,19,0.000301507537688442
HHS Region 7,Season peak week,Bin,week,19,20,0.000201005025125628
HHS Region 7,Season peak week,Bin,week,20,21,0.000100502512562814
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 7,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.1,0.2,0.00305991511203238
HHS Region 7,Season peak percentage,Bin,percent,0.2,0.3,0.0286250123383674
HHS Region 7,Season peak percentage,Bin,percent,0.3,0.4,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,0.4,0.5,0.00217155266015201
HHS Region 7,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 7,Season peak percentage,Bin,percent,0.6,0.7,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.7,0.8,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.8,0.9,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,0.9,1,9.87069390978186e-05
HHS Region 7,Season peak percentage,Bin,percent,1,1.1,0.000493534695489093
HHS Region 7,Season peak percentage,Bin,percent,1.1,1.2,0.000592241634586912
HHS Region 7,Season peak percentage,Bin,percent,1.2,1.3,0.000789655512782549
HHS Region 7,Season peak percentage,Bin,percent,1.3,1.4,0.00148060408646728
HHS Region 7,Season peak percentage,Bin,percent,1.4,1.5,0.00177672490376073
HHS Region 7,Season peak percentage,Bin,percent,1.5,1.6,0.00384957062481492
HHS Region 7,Season peak percentage,Bin,percent,1.6,1.7,0.00355344980752147
HHS Region 7,Season peak percentage,Bin,percent,1.7,1.8,0.00552758858947784
HHS Region 7,Season peak percentage,Bin,percent,1.8,1.9,0.00789655512782549
HHS Region 7,Season peak percentage,Bin,percent,1.9,2,0.00858750370151022
HHS Region 7,Season peak percentage,Bin,percent,2,2.1,0.010364228605271
HHS Region 7,Season peak percentage,Bin,percent,2.1,2.2,0.0095745730924884
HHS Region 7,Season peak percentage,Bin,percent,2.2,2.3,0.0117461257526404
HHS Region 7,Season peak percentage,Bin,percent,2.3,2.4,0.00947586615339058
HHS Region 7,Season peak percentage,Bin,percent,2.4,2.5,0.0137202645345968
HHS Region 7,Season peak percentage,Bin,percent,2.5,2.6,0.0159905241338466
HHS Region 7,Season peak percentage,Bin,percent,2.6,2.7,0.0141150922909881
HHS Region 7,Season peak percentage,Bin,percent,2.7,2.8,0.0153982824992597
HHS Region 7,Season peak percentage,Bin,percent,2.8,2.9,0.0169775935248248
HHS Region 7,Season peak percentage,Bin,percent,2.9,3,0.0148060408646728
HHS Region 7,Season peak percentage,Bin,percent,3,3.1,0.0155956963774553
HHS Region 7,Season peak percentage,Bin,percent,3.1,3.2,0.0161879380120422
HHS Region 7,Season peak percentage,Bin,percent,3.2,3.3,0.0150034547428684
HHS Region 7,Season peak percentage,Bin,percent,3.3,3.4,0.012535781265423
HHS Region 7,Season peak percentage,Bin,percent,3.4,3.5,0.0141150922909881
HHS Region 7,Season peak percentage,Bin,percent,3.5,3.6,0.0171750074030204
HHS Region 7,Season peak percentage,Bin,percent,3.6,3.7,0.0151021616819662
HHS Region 7,Season peak percentage,Bin,percent,3.7,3.8,0.0156944033165532
HHS Region 7,Season peak percentage,Bin,percent,3.8,3.9,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,3.9,4,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,4,4.1,0.0146086269864771
HHS Region 7,Season peak percentage,Bin,percent,4.1,4.2,0.0133254367782055
HHS Region 7,Season peak percentage,Bin,percent,4.2,4.3,0.0133254367782055
HHS Region 7,Season peak percentage,Bin,percent,4.3,4.4,0.0121409535090317
HHS Region 7,Season peak percentage,Bin,percent,4.4,4.5,0.0149047478037706
HHS Region 7,Season peak percentage,Bin,percent,4.5,4.6,0.0155956963774553
HHS Region 7,Season peak percentage,Bin,percent,4.6,4.7,0.0133254367782055
HHS Region 7,Season peak percentage,Bin,percent,4.7,4.8,0.0137202645345968
HHS Region 7,Season peak percentage,Bin,percent,4.8,4.9,0.011450004935347
HHS Region 7,Season peak percentage,Bin,percent,4.9,5,0.0142137992300859
HHS Region 7,Season peak percentage,Bin,percent,5,5.1,0.0123383673872273
HHS Region 7,Season peak percentage,Bin,percent,5.1,5.2,0.013621557595499
HHS Region 7,Season peak percentage,Bin,percent,5.2,5.3,0.0132267298391077
HHS Region 7,Season peak percentage,Bin,percent,5.3,5.4,0.0109564702398579
HHS Region 7,Season peak percentage,Bin,percent,5.4,5.5,0.013621557595499
HHS Region 7,Season peak percentage,Bin,percent,5.5,5.6,0.01085776330076
HHS Region 7,Season peak percentage,Bin,percent,5.6,5.7,0.0124370743263251
HHS Region 7,Season peak percentage,Bin,percent,5.7,5.8,0.0104629355443688
HHS Region 7,Season peak percentage,Bin,percent,5.8,5.9,0.0117461257526404
HHS Region 7,Season peak percentage,Bin,percent,5.9,6,0.0105616424834666
HHS Region 7,Season peak percentage,Bin,percent,6,6.1,0.0110551771789557
HHS Region 7,Season peak percentage,Bin,percent,6.1,6.2,0.00878491757970585
HHS Region 7,Season peak percentage,Bin,percent,6.2,6.3,0.00967328003158622
HHS Region 7,Season peak percentage,Bin,percent,6.3,6.4,0.0115487118744448
HHS Region 7,Season peak percentage,Bin,percent,6.4,6.5,0.0107590563616622
HHS Region 7,Season peak percentage,Bin,percent,6.5,6.6,0.00829138288421676
HHS Region 7,Season peak percentage,Bin,percent,6.6,6.7,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,6.7,6.8,0.0100681077879775
HHS Region 7,Season peak percentage,Bin,percent,6.8,6.9,0.00908103839699931
HHS Region 7,Season peak percentage,Bin,percent,6.9,7,0.0095745730924884
HHS Region 7,Season peak percentage,Bin,percent,7,7.1,0.00760043431053203
HHS Region 7,Season peak percentage,Bin,percent,7.1,7.2,0.00917974533609713
HHS Region 7,Season peak percentage,Bin,percent,7.2,7.3,0.00977198697068404
HHS Region 7,Season peak percentage,Bin,percent,7.3,7.4,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,7.4,7.5,0.00779784818872767
HHS Region 7,Season peak percentage,Bin,percent,7.5,7.6,0.00671207185865166
HHS Region 7,Season peak percentage,Bin,percent,7.6,7.7,0.00463922613759747
HHS Region 7,Season peak percentage,Bin,percent,7.7,7.8,0.00730431349323858
HHS Region 7,Season peak percentage,Bin,percent,7.8,7.9,0.00641595104135821
HHS Region 7,Season peak percentage,Bin,percent,7.9,8,0.00562629552857566
HHS Region 7,Season peak percentage,Bin,percent,8,8.1,0.00552758858947784
HHS Region 7,Season peak percentage,Bin,percent,8.1,8.2,0.00631724410226039
HHS Region 7,Season peak percentage,Bin,percent,8.2,8.3,0.00493534695489093
HHS Region 7,Season peak percentage,Bin,percent,8.3,8.4,0.00611983022406475
HHS Region 7,Season peak percentage,Bin,percent,8.4,8.5,0.00463922613759747
HHS Region 7,Season peak percentage,Bin,percent,8.5,8.6,0.00325732899022801
HHS Region 7,Season peak percentage,Bin,percent,8.6,8.7,0.0053301747112822
HHS Region 7,Season peak percentage,Bin,percent,8.7,8.8,0.00513276083308657
HHS Region 7,Season peak percentage,Bin,percent,8.8,8.9,0.00611983022406475
HHS Region 7,Season peak percentage,Bin,percent,8.9,9,0.00384957062481492
HHS Region 7,Season peak percentage,Bin,percent,9,9.1,0.00503405389398875
HHS Region 7,Season peak percentage,Bin,percent,9.1,9.2,0.00483664001579311
HHS Region 7,Season peak percentage,Bin,percent,9.2,9.3,0.00444181225940184
HHS Region 7,Season peak percentage,Bin,percent,9.3,9.4,0.00483664001579311
HHS Region 7,Season peak percentage,Bin,percent,9.4,9.5,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,9.5,9.6,0.00483664001579311
HHS Region 7,Season peak percentage,Bin,percent,9.6,9.7,0.00305991511203238
HHS Region 7,Season peak percentage,Bin,percent,9.7,9.8,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,9.8,9.9,0.00325732899022801
HHS Region 7,Season peak percentage,Bin,percent,9.9,10,0.0026650873556411
HHS Region 7,Season peak percentage,Bin,percent,10,10.1,0.00394827756391274
HHS Region 7,Season peak percentage,Bin,percent,10.1,10.2,0.00355344980752147
HHS Region 7,Season peak percentage,Bin,percent,10.2,10.3,0.0042443983812062
HHS Region 7,Season peak percentage,Bin,percent,10.3,10.4,0.00325732899022801
HHS Region 7,Season peak percentage,Bin,percent,10.4,10.5,0.00296120817293456
HHS Region 7,Season peak percentage,Bin,percent,10.5,10.6,0.00345474286842365
HHS Region 7,Season peak percentage,Bin,percent,10.6,10.7,0.00434310532030402
HHS Region 7,Season peak percentage,Bin,percent,10.7,10.8,0.00227025959924983
HHS Region 7,Season peak percentage,Bin,percent,10.8,10.9,0.00394827756391274
HHS Region 7,Season peak percentage,Bin,percent,10.9,11,0.0026650873556411
HHS Region 7,Season peak percentage,Bin,percent,11,11.1,0.00315862205113019
HHS Region 7,Season peak percentage,Bin,percent,11.1,11.2,0.00345474286842365
HHS Region 7,Season peak percentage,Bin,percent,11.2,11.3,0.00217155266015201
HHS Region 7,Season peak percentage,Bin,percent,11.3,11.4,0.00246767347744546
HHS Region 7,Season peak percentage,Bin,percent,11.4,11.5,0.0026650873556411
HHS Region 7,Season peak percentage,Bin,percent,11.5,11.6,0.00227025959924983
HHS Region 7,Season peak percentage,Bin,percent,11.6,11.7,0.00227025959924983
HHS Region 7,Season peak percentage,Bin,percent,11.7,11.8,0.00335603592932583
HHS Region 7,Season peak percentage,Bin,percent,11.8,11.9,0.00187543184285855
HHS Region 7,Season peak percentage,Bin,percent,11.9,12,0.00197413878195637
HHS Region 7,Season peak percentage,Bin,percent,12,12.1,0.00197413878195637
HHS Region 7,Season peak percentage,Bin,percent,12.1,12.2,0.00148060408646728
HHS Region 7,Season peak percentage,Bin,percent,12.2,12.3,0.00128319020827164
HHS Region 7,Season peak percentage,Bin,percent,12.3,12.4,0.0015793110255651
HHS Region 7,Season peak percentage,Bin,percent,12.4,12.5,0.00187543184285855
HHS Region 7,Season peak percentage,Bin,percent,12.5,12.6,0.00217155266015201
HHS Region 7,Season peak percentage,Bin,percent,12.6,12.7,0.00148060408646728
HHS Region 7,Season peak percentage,Bin,percent,12.7,12.8,0.00187543184285855
HHS Region 7,Season peak percentage,Bin,percent,12.8,12.9,0.00118448326917382
HHS Region 7,Season peak percentage,Bin,percent,12.9,13,0.00177672490376073
HHS Region 7,Season peak percentage,Bin,percent,13,100,0.0373112229789754
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 7,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,0.1,0.2,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,0.2,0.3,0.00523146777218438
HHS Region 7,1 wk ahead,Bin,percent,0.3,0.4,0.0171750074030204
HHS Region 7,1 wk ahead,Bin,percent,0.4,0.5,0.0303030303030303
HHS Region 7,1 wk ahead,Bin,percent,0.5,0.6,0.0419504491165729
HHS Region 7,1 wk ahead,Bin,percent,0.6,0.7,0.0536965748692133
HHS Region 7,1 wk ahead,Bin,percent,0.7,0.8,0.0611983022406475
HHS Region 7,1 wk ahead,Bin,percent,0.8,0.9,0.0564603691639522
HHS Region 7,1 wk ahead,Bin,percent,0.9,1,0.0563616622248544
HHS Region 7,1 wk ahead,Bin,percent,1,1.1,0.0566577830421479
HHS Region 7,1 wk ahead,Bin,percent,1.1,1.2,0.0540914026256046
HHS Region 7,1 wk ahead,Bin,percent,1.2,1.3,0.0540914026256046
HHS Region 7,1 wk ahead,Bin,percent,1.3,1.4,0.0434310532030402
HHS Region 7,1 wk ahead,Bin,percent,1.4,1.5,0.0412595005428882
HHS Region 7,1 wk ahead,Bin,percent,1.5,1.6,0.0415556213601816
HHS Region 7,1 wk ahead,Bin,percent,1.6,1.7,0.038100878491758
HHS Region 7,1 wk ahead,Bin,percent,1.7,1.8,0.0328694107195736
HHS Region 7,1 wk ahead,Bin,percent,1.8,1.9,0.0311913927549107
HHS Region 7,1 wk ahead,Bin,percent,1.9,2,0.024479320896259
HHS Region 7,1 wk ahead,Bin,percent,2,2.1,0.025565097226335
HHS Region 7,1 wk ahead,Bin,percent,2.1,2.2,0.0205310433323463
HHS Region 7,1 wk ahead,Bin,percent,2.2,2.3,0.0194452670022703
HHS Region 7,1 wk ahead,Bin,percent,2.3,2.4,0.0153982824992597
HHS Region 7,1 wk ahead,Bin,percent,2.4,2.5,0.0163853518902379
HHS Region 7,1 wk ahead,Bin,percent,2.5,2.6,0.0149047478037706
HHS Region 7,1 wk ahead,Bin,percent,2.6,2.7,0.0130293159609121
HHS Region 7,1 wk ahead,Bin,percent,2.7,2.8,0.012535781265423
HHS Region 7,1 wk ahead,Bin,percent,2.8,2.9,0.0101668147270753
HHS Region 7,1 wk ahead,Bin,percent,2.9,3,0.00888362451880367
HHS Region 7,1 wk ahead,Bin,percent,3,3.1,0.00809396900602112
HHS Region 7,1 wk ahead,Bin,percent,3.1,3.2,0.0069094857368473
HHS Region 7,1 wk ahead,Bin,percent,3.2,3.3,0.00740302043233639
HHS Region 7,1 wk ahead,Bin,percent,3.3,3.4,0.00463922613759747
HHS Region 7,1 wk ahead,Bin,percent,3.4,3.5,0.00434310532030402
HHS Region 7,1 wk ahead,Bin,percent,3.5,3.6,0.00473793307669529
HHS Region 7,1 wk ahead,Bin,percent,3.6,3.7,0.00542888165038002
HHS Region 7,1 wk ahead,Bin,percent,3.7,3.8,0.00404698450301056
HHS Region 7,1 wk ahead,Bin,percent,3.8,3.9,0.00503405389398875
HHS Region 7,1 wk ahead,Bin,percent,3.9,4,0.00256638041654328
HHS Region 7,1 wk ahead,Bin,percent,4,4.1,0.00276379429473892
HHS Region 7,1 wk ahead,Bin,percent,4.1,4.2,0.00256638041654328
HHS Region 7,1 wk ahead,Bin,percent,4.2,4.3,0.0026650873556411
HHS Region 7,1 wk ahead,Bin,percent,4.3,4.4,0.00246767347744546
HHS Region 7,1 wk ahead,Bin,percent,4.4,4.5,0.00236896653834765
HHS Region 7,1 wk ahead,Bin,percent,4.5,4.6,0.00207284572105419
HHS Region 7,1 wk ahead,Bin,percent,4.6,4.7,0.00148060408646728
HHS Region 7,1 wk ahead,Bin,percent,4.7,4.8,0.0015793110255651
HHS Region 7,1 wk ahead,Bin,percent,4.8,4.9,0.00128319020827164
HHS Region 7,1 wk ahead,Bin,percent,4.9,5,0.00138189714736946
HHS Region 7,1 wk ahead,Bin,percent,5,5.1,0.00197413878195637
HHS Region 7,1 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
HHS Region 7,1 wk ahead,Bin,percent,5.2,5.3,0.00118448326917382
HHS Region 7,1 wk ahead,Bin,percent,5.3,5.4,0.00118448326917382
HHS Region 7,1 wk ahead,Bin,percent,5.4,5.5,0.00148060408646728
HHS Region 7,1 wk ahead,Bin,percent,5.5,5.6,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,5.6,5.7,0.000987069390978186
HHS Region 7,1 wk ahead,Bin,percent,5.7,5.8,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,5.8,5.9,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,5.9,6,0.000987069390978186
HHS Region 7,1 wk ahead,Bin,percent,6,6.1,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,6.1,6.2,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,6.2,6.3,0.00069094857368473
HHS Region 7,1 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,6.5,6.6,0.000789655512782549
HHS Region 7,1 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,6.7,6.8,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,7,7.1,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,7.2,7.3,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,7.4,7.5,0.000592241634586911
HHS Region 7,1 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
HHS Region 7,1 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 7,1 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 7,1 wk ahead,Bin,percent,8.5,8.6,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 7,1 wk ahead,Bin,percent,8.9,9,0.000394827756391274
HHS Region 7,1 wk ahead,Bin,percent,9,9.1,0.000394827756391274
