Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,0.000592241634586911
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.00187543184285855
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.00621853716316257
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.0130293159609121
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.0227025959924983
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.0317836343894976
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.0437271740203336
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.0537952818083111
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.0573487316158326
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.055473299772974
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.0649491659263646
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.0597176981541802
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.0561642483466588
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.0550784720165828
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.0493534695489093
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.0452077781068009
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.0440232948376271
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.0351396703188234
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.0361267397098016
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.0287237192774652
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.0289211331556608
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.026650873556411
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.0187543184285855
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.0175698351594117
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.0169775935248248
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.0158918171947488
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.0123383673872273
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.0100681077879775
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.0120422465699339
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.00839008982331458
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.00740302043233639
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.00700819267594512
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.00542888165038002
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,0.00473793307669529
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.00315862205113019
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,0.00365215674661929
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.00365215674661929
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.00414569144210838
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,0.00227025959924983
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.0026650873556411
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,0.00227025959924983
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.00148060408646728
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,0.00167801796466292
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,0.00197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,0.00128319020827164
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,0.00138189714736946
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,0.00118448326917382
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,0.00148060408646728
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.001085776330076
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.00305991511203238
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.0106603494225644
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.0175698351594117
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.0289211331556608
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.0369163952225841
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.0463922613759747
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.0517224360872569
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0588293357022999
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.0579409732504195
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0560655414075609
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0574474385549304
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.0555720067120719
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.0485638140361267
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.0440232948376271
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.0432336393248445
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.0420491560556707
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0367189813443885
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.0318823413285954
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.0282301845819761
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.0238870792616721
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.0202349225150528
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.0224064751752048
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.0180633698549008
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.016878886585727
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.013621557595499
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.0128319020827164
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.0130293159609121
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.0121409535090317
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.00789655512782549
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.0069094857368473
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.00661336491955384
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.00839008982331458
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.00602112328496693
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.00562629552857566
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.00434310532030402
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.00503405389398875
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.00305991511203238
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.00335603592932583
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.00325732899022801
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.00286250123383674
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.00167801796466292
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,0.00118448326917382
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,0.00167801796466292
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,0.00138189714736946
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,0.00167801796466292
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,0.001085776330076
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,0.000888362451880367
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,0.00118448326917382
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,0.000789655512782549
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
